"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","Endurance_FSA2015",,,"Worksheet","temp"
"Vehicle","GFR15e",,,"Vehicle Desc",""
"Driver","Tim Fritz",,,"Engine ID",""
"Device","ADL"
"Comment","Endurance",,,"Session",""
"Log Date","13.08.2015",,,"Origin Time","3,580","s"
"Log Time","15:55:26",,,"Start Time","3,620","s"
"Sample Rate","100,000","Hz",,"End Time","1914,970","s"
"Duration","1911,350","s",,"Start Distance","8","m"
"Range","No Lap (selection)",,,"End Distance","26586","m"


"Time","GPS Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","","deg","deg","m",""


230.97367762,47.97814268,8.90457756,803.40000000,11.00000000
230.99367762,47.97814368,8.90457356,803.40000000,11.00000000
231.01367762,47.97814468,8.90456956,803.40000000,11.00000000
231.03367762,47.97814590,8.90456533,803.40000000,11.00000000
231.05367762,47.97814722,8.90456099,803.40000000,11.00000000
231.07367762,47.97814854,8.90455665,803.40000000,11.00000000
231.09367762,47.97814986,8.90455231,803.40000000,11.00000000
231.11367762,47.97815118,8.90454797,803.42735524,11.00000000
231.13367762,47.97815275,8.90454365,803.46735524,11.00000000
231.15367762,47.97815443,8.90453933,803.50000000,11.00000000
231.17367762,47.97815611,8.90453501,803.50000000,11.00000000
231.19367762,47.97815779,8.90453069,803.50000000,11.00000000
231.21367762,47.97815947,8.90452637,803.50000000,11.00000000
231.23367762,47.97816137,8.90452226,803.50000000,11.00000000
231.25367762,47.97816337,8.90451826,803.50000000,11.00000000
231.27367762,47.97816537,8.90451426,803.50000000,11.00000000
231.29367762,47.97816737,8.90451026,803.50000000,11.00000000
231.31367762,47.97816937,8.90450626,803.52735524,11.00000000
231.33367762,47.97817137,8.90450226,803.56735524,11.00000000
231.35367762,47.97817337,8.90449826,803.60000000,11.00000000
231.37367762,47.97817537,8.90449426,803.60000000,11.00000000
231.39367762,47.97817737,8.90449026,803.60000000,11.00000000
231.41367762,47.97817937,8.90448626,803.60000000,11.00000000
231.43367762,47.97818137,8.90448248,803.60000000,11.00000000
231.45367762,47.97818337,8.90447880,803.60000000,11.00000000
231.47367762,47.97818537,8.90447512,803.60000000,11.00000000
231.49367762,47.97818737,8.90447144,803.60000000,11.00000000
231.51367762,47.97818937,8.90446776,803.62735524,11.00000000
231.53367762,47.97819137,8.90446386,803.66735524,11.00000000
231.55367762,47.97819337,8.90445986,803.70000000,11.00000000
231.57367762,47.97819537,8.90445586,803.70000000,11.00000000
231.59367762,47.97819737,8.90445186,803.70000000,11.00000000
231.61367762,47.97819937,8.90444786,803.70000000,11.00000000
231.63367762,47.97820090,8.90444341,803.70000000,11.00000000
231.65367762,47.97820222,8.90443875,803.70000000,11.00000000
231.67367762,47.97820354,8.90443409,803.70000000,11.00000000
231.69367762,47.97820486,8.90442943,803.70000000,11.00000000
231.71367762,47.97820618,8.90442477,803.72735524,11.00000000
231.73367762,47.97820728,8.90442033,803.76735524,11.00000000
231.75367762,47.97820828,8.90441599,803.80000000,11.00000000
231.77367762,47.97820928,8.90441165,803.80000000,11.00000000
231.79367762,47.97821028,8.90440731,803.80000000,11.00000000
231.81367762,47.97821128,8.90440297,803.80000000,11.00000000
231.83367762,47.97821207,8.90439841,803.80000000,11.00000000
231.85367762,47.97821275,8.90439375,803.80000000,11.00000000
231.87367762,47.97821343,8.90438909,803.80000000,11.00000000
231.89367762,47.97821411,8.90438443,803.80000000,11.00000000
231.91367762,47.97821479,8.90437977,803.80000000,11.00000000
231.93367762,47.97821545,8.90437488,803.80000000,11.00000000
231.95367762,47.97821611,8.90436988,803.80000000,11.00000000
231.97367762,47.97821677,8.90436488,803.80000000,11.00000000
231.99367762,47.97821743,8.90435988,803.80000000,11.00000000
232.01367762,47.97821809,8.90435488,803.82735524,11.00000000
232.03367762,47.97821898,8.90434988,803.86735524,11.00000000
232.05367762,47.97821998,8.90434488,803.90000000,11.00000000
232.07367762,47.97822098,8.90433988,803.90000000,11.00000000
232.09367762,47.97822198,8.90433488,803.90000000,11.00000000
232.11367762,47.97822298,8.90432988,803.90000000,11.00000000
232.13367762,47.97822375,8.90432465,803.90000000,11.00000000
232.15367762,47.97822441,8.90431931,803.90000000,11.00000000
232.17367762,47.97822507,8.90431397,803.90000000,11.00000000
232.19367762,47.97822573,8.90430863,803.90000000,11.00000000
232.21367762,47.97822639,8.90430329,803.90000000,11.00000000
232.23367762,47.97822728,8.90429796,803.90000000,11.00000000
232.25367762,47.97822828,8.90429264,803.90000000,11.00000000
232.27367762,47.97822928,8.90428732,803.90000000,11.00000000
232.29367762,47.97823028,8.90428200,803.90000000,11.00000000
232.31367762,47.97823128,8.90427668,803.92735524,11.00000000
232.33367762,47.97823228,8.90427135,803.96735524,11.00000000
232.35367762,47.97823328,8.90426601,804.00000000,11.00000000
232.37367762,47.97823428,8.90426067,804.00000000,11.00000000
232.39367762,47.97823528,8.90425533,804.00000000,11.00000000
232.41367762,47.97823628,8.90424999,804.00000000,11.00000000
232.43367762,47.97823728,8.90424488,804.00000000,11.00000000
232.45367762,47.97823828,8.90423988,804.00000000,11.00000000
232.47367762,47.97823928,8.90423488,804.00000000,11.00000000
232.49367762,47.97824028,8.90422988,804.00000000,11.00000000
232.51367762,47.97824128,8.90422488,803.97264476,11.00000000
232.53367762,47.97824252,8.90421988,803.93264476,11.00000000
232.55367762,47.97824386,8.90421488,803.90000000,11.00000000
232.57367762,47.97824520,8.90420988,803.90000000,11.00000000
232.59367762,47.97824654,8.90420488,803.90000000,11.00000000
232.61367762,47.97824788,8.90419988,803.90000000,11.00000000
232.63367762,47.97824944,8.90419511,803.90000000,11.00000000
232.65367762,47.97825110,8.90419045,803.90000000,11.00000000
232.67367762,47.97825276,8.90418579,803.90000000,11.00000000
232.69367762,47.97825442,8.90418113,803.90000000,11.00000000
232.71367762,47.97825608,8.90417647,803.90000000,11.00000000
232.73367762,47.97825797,8.90417158,803.90000000,11.00000000
232.75367762,47.97825997,8.90416658,803.90000000,11.00000000
232.77367762,47.97826197,8.90416158,803.90000000,11.00000000
232.79367762,47.97826397,8.90415658,803.90000000,11.00000000
232.81367762,47.97826597,8.90415158,803.90000000,11.00000000
232.83367762,47.97826775,8.90414680,803.90000000,11.00000000
232.85367762,47.97826943,8.90414212,803.90000000,11.00000000
232.87367762,47.97827111,8.90413744,803.90000000,11.00000000
232.89367762,47.97827279,8.90413276,803.90000000,11.00000000
232.91367762,47.97827447,8.90412808,803.90000000,11.00000000
232.93367762,47.97827614,8.90412341,803.90000000,11.00000000
232.95367762,47.97827780,8.90411875,803.90000000,11.00000000
232.97367762,47.97827946,8.90411409,803.90000000,11.00000000
232.99367762,47.97828112,8.90410943,803.90000000,11.00000000
233.01367762,47.97828278,8.90410477,803.87264476,11.00000000
233.03367762,47.97828422,8.90410011,803.83264476,11.00000000
233.05367762,47.97828556,8.90409545,803.80000000,11.00000000
233.07367762,47.97828690,8.90409079,803.80000000,11.00000000
233.09367762,47.97828824,8.90408613,803.80000000,11.00000000
233.11367762,47.97828958,8.90408147,803.80000000,11.00000000
233.13367762,47.97829068,8.90407703,803.80000000,11.00000000
233.15367762,47.97829168,8.90407269,803.80000000,11.00000000
233.17367762,47.97829268,8.90406835,803.80000000,11.00000000
233.19367762,47.97829368,8.90406401,803.80000000,11.00000000
233.21367762,47.97829468,8.90405967,803.80000000,11.00000000
233.23367762,47.97829568,8.90405533,803.80000000,11.00000000
233.25367762,47.97829668,8.90405099,803.80000000,11.00000000
233.27367762,47.97829768,8.90404665,803.80000000,11.00000000
233.29367762,47.97829868,8.90404231,803.80000000,11.00000000
233.31367762,47.97829968,8.90403797,803.77264476,11.00000000
233.33367762,47.97830045,8.90403341,803.73264476,11.00000000
233.35367762,47.97830111,8.90402875,803.70000000,11.00000000
233.37367762,47.97830177,8.90402409,803.70000000,11.00000000
233.39367762,47.97830243,8.90401943,803.70000000,11.00000000
233.41367762,47.97830309,8.90401477,803.70000000,11.00000000
233.43367762,47.97830375,8.90401011,803.70000000,11.00000000
233.45367762,47.97830441,8.90400545,803.70000000,11.00000000
233.47367762,47.97830507,8.90400079,803.70000000,11.00000000
233.49367762,47.97830573,8.90399613,803.70000000,11.00000000
233.51367762,47.97830639,8.90399147,803.70000000,11.00000000
233.53367762,47.97830683,8.90398680,803.70000000,11.00000000
233.55367762,47.97830717,8.90398212,803.70000000,11.00000000
233.57367762,47.97830751,8.90397744,803.70000000,11.00000000
233.59367762,47.97830785,8.90397276,803.70000000,11.00000000
233.61367762,47.97830819,8.90396808,803.70000000,11.00000000
233.63367762,47.97830830,8.90396365,803.70000000,11.00000000
233.65367762,47.97830830,8.90395933,803.70000000,11.00000000
233.67367762,47.97830830,8.90395501,803.70000000,11.00000000
233.69367762,47.97830830,8.90395069,803.70000000,11.00000000
233.71367762,47.97830830,8.90394637,803.72735524,11.00000000
233.73367762,47.97830830,8.90394180,803.76735524,11.00000000
233.75367762,47.97830830,8.90393712,803.80000000,11.00000000
233.77367762,47.97830830,8.90393244,803.80000000,11.00000000
233.79367762,47.97830830,8.90392776,803.80000000,11.00000000
233.81367762,47.97830830,8.90392308,803.80000000,11.00000000
233.83367762,47.97830785,8.90391865,803.80000000,11.00000000
233.85367762,47.97830719,8.90391433,803.80000000,11.00000000
233.87367762,47.97830653,8.90391001,803.80000000,11.00000000
233.89367762,47.97830587,8.90390569,803.80000000,11.00000000
233.91367762,47.97830521,8.90390137,803.80000000,11.00000000
233.93367762,47.97830453,8.90389680,803.80000000,11.00000000
233.95367762,47.97830385,8.90389212,803.80000000,11.00000000
233.97367762,47.97830317,8.90388744,803.80000000,11.00000000
233.99367762,47.97830249,8.90388276,803.80000000,11.00000000
234.01367762,47.97830181,8.90387808,803.82735524,11.00000000
234.03367762,47.97830092,8.90387365,803.86735524,11.00000000
234.05367762,47.97829992,8.90386933,803.90000000,11.00000000
234.07367762,47.97829892,8.90386501,803.90000000,11.00000000
234.09367762,47.97829792,8.90386069,803.90000000,11.00000000
234.11367762,47.97829692,8.90385637,803.92735524,11.00000000
234.13367762,47.97829570,8.90385203,803.96735524,11.00000000
234.15367762,47.97829438,8.90384769,804.00000000,11.00000000
234.17367762,47.97829306,8.90384335,804.00000000,11.00000000
234.19367762,47.97829174,8.90383901,804.00000000,11.00000000
234.21367762,47.97829042,8.90383467,803.97264476,11.00000000
234.23367762,47.97828908,8.90383056,803.93264476,11.00000000
234.25367762,47.97828774,8.90382656,803.90000000,11.00000000
234.27367762,47.97828640,8.90382256,803.90000000,11.00000000
234.29367762,47.97828506,8.90381856,803.90000000,11.00000000
234.31367762,47.97828372,8.90381456,803.90000000,11.00000000
234.33367762,47.97828193,8.90381080,803.90000000,11.00000000
234.35367762,47.97827993,8.90380714,803.90000000,11.00000000
234.37367762,47.97827793,8.90380348,803.90000000,11.00000000
234.39367762,47.97827593,8.90379982,803.90000000,11.00000000
234.41367762,47.97827393,8.90379616,803.90000000,11.00000000
234.43367762,47.97827193,8.90379248,803.90000000,11.00000000
234.45367762,47.97826993,8.90378880,803.90000000,11.00000000
234.47367762,47.97826793,8.90378512,803.90000000,11.00000000
234.49367762,47.97826593,8.90378144,803.90000000,11.00000000
234.51367762,47.97826393,8.90377776,803.90000000,11.00000000
234.53367762,47.97826193,8.90377433,803.90000000,11.00000000
234.55367762,47.97825993,8.90377101,803.90000000,11.00000000
234.57367762,47.97825793,8.90376769,803.90000000,11.00000000
234.59367762,47.97825593,8.90376437,803.90000000,11.00000000
234.61367762,47.97825393,8.90376105,803.90000000,11.00000000
234.63367762,47.97825148,8.90375795,803.90000000,11.00000000
234.65367762,47.97824882,8.90375495,803.90000000,11.00000000
234.67367762,47.97824616,8.90375195,803.90000000,11.00000000
234.69367762,47.97824350,8.90374895,803.90000000,11.00000000
234.71367762,47.97824084,8.90374595,803.90000000,11.00000000
234.73367762,47.97823817,8.90374317,803.90000000,11.00000000
234.75367762,47.97823549,8.90374049,803.90000000,11.00000000
234.77367762,47.97823281,8.90373781,803.90000000,11.00000000
234.79367762,47.97823013,8.90373513,803.90000000,11.00000000
234.81367762,47.97822745,8.90373245,803.90000000,11.00000000
234.83367762,47.97822478,8.90373001,803.90000000,11.00000000
234.85367762,47.97822212,8.90372769,803.90000000,11.00000000
234.87367762,47.97821946,8.90372537,803.90000000,11.00000000
234.89367762,47.97821680,8.90372305,803.90000000,11.00000000
234.91367762,47.97821414,8.90372073,803.87264476,11.00000000
234.93367762,47.97821125,8.90371863,803.83264476,11.00000000
234.95367762,47.97820825,8.90371663,803.80000000,11.00000000
234.97367762,47.97820525,8.90371463,803.80000000,11.00000000
234.99367762,47.97820225,8.90371263,803.80000000,11.00000000
235.01367762,47.97819925,8.90371063,803.80000000,11.00000000
235.03367762,47.97819625,8.90370908,803.80000000,11.00000000
235.05367762,47.97819325,8.90370774,803.80000000,11.00000000
235.07367762,47.97819025,8.90370640,803.80000000,11.00000000
235.09367762,47.97818725,8.90370506,803.80000000,11.00000000
235.11367762,47.97818425,8.90370372,803.77264476,11.00000000
235.13367762,47.97818125,8.90370262,803.73264476,11.00000000
235.15367762,47.97817825,8.90370162,803.70000000,11.00000000
235.17367762,47.97817525,8.90370062,803.70000000,11.00000000
235.19367762,47.97817225,8.90369962,803.70000000,11.00000000
235.21367762,47.97816925,8.90369862,803.67264476,11.00000000
235.23367762,47.97816602,8.90369785,803.63264476,11.00000000
235.25367762,47.97816268,8.90369719,803.60000000,11.00000000
235.27367762,47.97815934,8.90369653,803.60000000,11.00000000
235.29367762,47.97815600,8.90369587,803.60000000,11.00000000
235.31367762,47.97815266,8.90369521,803.60000000,11.00000000
235.33367762,47.97814955,8.90369522,803.60000000,11.00000000
235.35367762,47.97814655,8.90369554,803.60000000,11.00000000
235.37367762,47.97814355,8.90369586,803.60000000,11.00000000
235.39367762,47.97814055,8.90369618,803.60000000,11.00000000
235.41367762,47.97813755,8.90369650,803.57264476,11.00000000
235.43367762,47.97813455,8.90369683,803.53264476,11.00000000
235.45367762,47.97813155,8.90369717,803.50000000,11.00000000
235.47367762,47.97812855,8.90369751,803.50000000,11.00000000
235.49367762,47.97812555,8.90369785,803.50000000,11.00000000
235.51367762,47.97812255,8.90369819,803.50000000,11.00000000
235.53367762,47.97811955,8.90369898,803.50000000,11.00000000
235.55367762,47.97811655,8.90369998,803.50000000,11.00000000
235.57367762,47.97811355,8.90370098,803.50000000,11.00000000
235.59367762,47.97811055,8.90370198,803.50000000,11.00000000
235.61367762,47.97810755,8.90370298,803.50000000,11.00000000
235.63367762,47.97810455,8.90370398,803.50000000,11.00000000
235.65367762,47.97810155,8.90370498,803.50000000,11.00000000
235.67367762,47.97809855,8.90370598,803.50000000,11.00000000
235.69367762,47.97809555,8.90370698,803.50000000,11.00000000
235.71367762,47.97809255,8.90370798,803.50000000,11.00000000
235.73367762,47.97808978,8.90370944,803.50000000,11.00000000
235.75367762,47.97808712,8.90371110,803.50000000,11.00000000
235.77367762,47.97808446,8.90371276,803.50000000,11.00000000
235.79367762,47.97808180,8.90371442,803.50000000,11.00000000
235.81367762,47.97807914,8.90371608,803.47264476,11.00000000
235.83367762,47.97807625,8.90371820,803.43264476,11.00000000
235.85367762,47.97807325,8.90372054,803.40000000,11.00000000
235.87367762,47.97807025,8.90372288,803.40000000,11.00000000
235.89367762,47.97806725,8.90372522,803.40000000,11.00000000
235.91367762,47.97806425,8.90372756,803.40000000,11.00000000
235.93367762,47.97806148,8.90372990,803.40000000,11.00000000
235.95367762,47.97805882,8.90373224,803.40000000,11.00000000
235.97367762,47.97805616,8.90373458,803.40000000,11.00000000
235.99367762,47.97805350,8.90373692,803.40000000,11.00000000
236.01367762,47.97805084,8.90373926,803.37264476,11.00000000
236.03367762,47.97804840,8.90374182,803.33264476,11.00000000
236.05367762,47.97804606,8.90374448,803.30000000,11.00000000
236.07367762,47.97804372,8.90374714,803.30000000,11.00000000
236.09367762,47.97804138,8.90374980,803.30000000,11.00000000
236.11367762,47.97803904,8.90375246,803.30000000,11.00000000
236.13367762,47.97803648,8.90375558,803.30000000,11.00000000
236.15367762,47.97803382,8.90375892,803.30000000,11.00000000
236.17367762,47.97803116,8.90376226,803.30000000,11.00000000
236.19367762,47.97802850,8.90376560,803.30000000,11.00000000
236.21367762,47.97802584,8.90376894,803.27264476,11.00000000
236.23367762,47.97802363,8.90377227,803.23264476,11.00000000
236.25367762,47.97802163,8.90377559,803.20000000,11.00000000
236.27367762,47.97801963,8.90377891,803.20000000,11.00000000
236.29367762,47.97801763,8.90378223,803.20000000,11.00000000
236.31367762,47.97801563,8.90378555,803.14528951,11.00000000
236.33367762,47.97801385,8.90378912,803.06528951,11.00000000
236.35367762,47.97801217,8.90379280,803.00000000,11.00000000
236.37367762,47.97801049,8.90379648,803.00000000,11.00000000
236.39367762,47.97800881,8.90380016,803.00000000,11.00000000
236.41367762,47.97800713,8.90380384,802.97264476,11.00000000
236.43367762,47.97800546,8.90380750,802.93264476,11.00000000
236.45367762,47.97800380,8.90381116,802.90000000,11.00000000
236.47367762,47.97800214,8.90381482,802.90000000,11.00000000
236.49367762,47.97800048,8.90381848,802.90000000,11.00000000
236.51367762,47.97799882,8.90382214,802.90000000,11.00000000
236.53367762,47.97799738,8.90382604,802.90000000,11.00000000
236.55367762,47.97799604,8.90383004,802.90000000,11.00000000
236.57367762,47.97799470,8.90383404,802.90000000,11.00000000
236.59367762,47.97799336,8.90383804,802.90000000,11.00000000
236.61367762,47.97799202,8.90384204,802.87264476,11.00000000
