"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","AutoX_FSA2015",,,"Worksheet","Worksheet (1)"
"Vehicle","GFR15e",,,"Vehicle Desc",""
"Driver","Tim Fritz",,,"Engine ID",""
"Device","ADL"
"Comment","AutoX",,,"Session",""
"Log Date","12.08.2015",,,"Origin Time","0,000","s"
"Log Time","19:23:36",,,"Start Time","0,020","s"
"Sample Rate","20,000","Hz",,"End Time","267,970","s"
"Duration","267,950","s",,"Start Distance","0","m"
"Range","No Lap (selection)",,,"End Distance","2073","m"


"Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","deg","deg","m",""


"96,800","47,2207883","14,7621233","684,8","7"
"96,850","47,2207892","14,7621241","684,8","7"
"96,900","47,2207900","14,7621250","684,8","7"
"96,950","47,2207908","14,7621266","684,8","7"
"97,000","47,2207916","14,7621283","684,8","7"
"97,050","47,2207916","14,7621292","684,8","7"
"97,100","47,2207916","14,7621300","684,8","7"
"97,150","47,2207924","14,7621316","684,8","7"
"97,200","47,2207933","14,7621333","684,8","7"
"97,250","47,2207941","14,7621341","684,8","7"
"97,300","47,2207950","14,7621350","684,8","7"
"97,350","47,2207958","14,7621358","684,8","7"
"97,400","47,2207966","14,7621366","684,8","7"
"97,450","47,2207966","14,7621375","684,8","7"
"97,500","47,2207966","14,7621383","684,8","7"
"97,550","47,2207974","14,7621391","684,8","7"
"97,600","47,2207983","14,7621400","684,8","7"
"97,650","47,2207991","14,7621408","684,8","7"
"97,700","47,2208000","14,7621416","684,8","7"
"97,750","47,2208000","14,7621424","684,8","7"
"97,800","47,2208000","14,7621433","684,8","7"
"97,850","47,2208008","14,7621433","684,8","7"
"97,900","47,2208016","14,7621433","684,8","7"
"97,950","47,2208016","14,7621441","684,8","7"
"98,000","47,2208016","14,7621450","684,8","7"
"98,050","47,2208024","14,7621450","684,8","7"
"98,100","47,2208033","14,7621450","684,8","7"
"98,150","47,2208033","14,7621450","684,8","7"
"98,200","47,2208033","14,7621450","684,8","7"
"98,250","47,2208041","14,7621458","684,8","7"
"98,300","47,2208050","14,7621466","684,8","7"
"98,350","47,2208050","14,7621466","684,8","7"
"98,400","47,2208050","14,7621466","684,8","7"
"98,450","47,2208050","14,7621466","684,8","7"
"98,500","47,2208050","14,7621466","684,8","7"
"98,550","47,2208058","14,7621466","684,8","7"
"98,600","47,2208066","14,7621466","684,8","7"
"98,650","47,2208066","14,7621466","684,8","7"
"98,700","47,2208066","14,7621466","684,8","7"
"98,750","47,2208066","14,7621466","684,8","7"
"98,800","47,2208066","14,7621466","684,8","7"
"98,850","47,2208066","14,7621466","684,8","7"
"98,900","47,2208066","14,7621466","684,8","7"
"98,950","47,2208066","14,7621475","684,8","7"
"99,000","47,2208066","14,7621483","684,8","7"
"99,050","47,2208066","14,7621483","684,7","7"
"99,100","47,2208066","14,7621483","684,7","7"
"99,150","47,2208066","14,7621483","684,7","7"
"99,200","47,2208066","14,7621483","684,7","7"
"99,250","47,2208066","14,7621483","684,7","7"
"99,300","47,2208066","14,7621483","684,7","7"
"99,350","47,2208066","14,7621483","684,7","7"
"99,400","47,2208066","14,7621483","684,7","7"
"99,450","47,2208066","14,7621483","684,7","7"
"99,500","47,2208066","14,7621483","684,7","7"
"99,550","47,2208066","14,7621483","684,7","7"
"99,600","47,2208066","14,7621483","684,7","7"
"99,650","47,2208066","14,7621483","684,7","7"
"99,700","47,2208066","14,7621483","684,7","7"
"99,750","47,2208066","14,7621483","684,7","7"
"99,800","47,2208066","14,7621483","684,7","7"
"99,850","47,2208066","14,7621483","684,7","8"
"99,900","47,2208066","14,7621483","684,7","8"
"99,950","47,2208066","14,7621483","684,7","8"
"100,000","47,2208066","14,7621483","684,7","8"
"100,050","47,2208066","14,7621483","684,7","8"
"100,100","47,2208066","14,7621483","684,7","8"
"100,150","47,2208066","14,7621483","684,7","7"
"100,200","47,2208066","14,7621483","684,7","7"
"100,250","47,2208066","14,7621483","684,7","7"
"100,300","47,2208066","14,7621483","684,7","7"
"100,350","47,2208066","14,7621483","684,8","7"
"100,400","47,2208066","14,7621483","684,8","7"
"100,450","47,2208066","14,7621483","684,8","7"
"100,500","47,2208066","14,7621483","684,8","7"
"100,550","47,2208058","14,7621483","684,8","7"
"100,600","47,2208050","14,7621483","684,8","7"
"100,650","47,2208050","14,7621483","684,8","7"
"100,700","47,2208050","14,7621483","684,8","7"
"100,750","47,2208050","14,7621483","684,9","7"
"100,800","47,2208050","14,7621483","684,9","7"
"100,850","47,2208050","14,7621491","684,9","7"
"100,900","47,2208050","14,7621500","684,9","7"
"100,950","47,2208050","14,7621500","684,9","7"
"101,000","47,2208050","14,7621500","684,9","7"
"101,050","47,2208041","14,7621500","685,0","7"
"101,100","47,2208033","14,7621500","685,0","7"
"101,150","47,2208033","14,7621508","685,0","7"
"101,200","47,2208033","14,7621516","685,0","7"
"101,250","47,2208024","14,7621516","685,0","7"
"101,300","47,2208016","14,7621516","685,0","7"
"101,350","47,2208016","14,7621516","685,0","7"
"101,400","47,2208016","14,7621516","685,0","7"
"101,450","47,2208016","14,7621516","685,0","7"
"101,500","47,2208016","14,7621516","685,0","7"
"101,550","47,2208008","14,7621516","685,0","7"
"101,600","47,2208000","14,7621516","685,0","7"
"101,650","47,2208000","14,7621516","684,9","7"
"101,700","47,2208000","14,7621516","684,9","7"
"101,750","47,2207991","14,7621516","684,9","7"
"101,800","47,2207983","14,7621516","684,9","7"
"101,850","47,2207983","14,7621516","684,9","7"
"101,900","47,2207983","14,7621516","684,9","7"
"101,950","47,2207983","14,7621516","684,8","7"
"102,000","47,2207983","14,7621516","684,8","7"
"102,050","47,2207983","14,7621516","684,8","7"
"102,100","47,2207983","14,7621516","684,8","7"
"102,150","47,2207983","14,7621516","684,8","7"
"102,200","47,2207983","14,7621516","684,8","7"
"102,250","47,2207983","14,7621524","684,8","7"
"102,300","47,2207983","14,7621533","684,8","7"
"102,350","47,2207983","14,7621533","684,7","7"
"102,400","47,2207983","14,7621533","684,7","7"
"102,450","47,2207974","14,7621533","684,7","7"
"102,500","47,2207966","14,7621533","684,7","7"
"102,550","47,2207966","14,7621533","684,7","7"
"102,600","47,2207966","14,7621533","684,7","7"
"102,650","47,2207966","14,7621533","684,6","7"
"102,700","47,2207966","14,7621533","684,6","7"
"102,750","47,2207966","14,7621533","684,6","7"
"102,800","47,2207966","14,7621533","684,6","7"
"102,850","47,2207966","14,7621542","684,6","7"
"102,900","47,2207966","14,7621550","684,6","7"
"102,950","47,2207966","14,7621550","684,6","7"
"103,000","47,2207966","14,7621550","684,6","7"
"103,050","47,2207966","14,7621550","684,7","8"
"103,100","47,2207966","14,7621550","684,7","8"
"103,150","47,2207966","14,7621550","684,7","8"
"103,200","47,2207966","14,7621550","684,7","8"
"103,250","47,2207966","14,7621550","684,7","8"
"103,300","47,2207966","14,7621550","684,7","8"
"103,350","47,2207966","14,7621550","684,8","8"
"103,400","47,2207966","14,7621550","684,8","8"
"103,450","47,2207966","14,7621550","684,8","8"
"103,500","47,2207966","14,7621550","684,8","8"
"103,550","47,2207966","14,7621550","684,8","7"
"103,600","47,2207966","14,7621550","684,8","7"
"103,650","47,2207958","14,7621550","684,9","7"
"103,700","47,2207950","14,7621550","684,9","7"
"103,750","47,2207950","14,7621558","684,9","7"
"103,800","47,2207950","14,7621566","684,9","7"
"103,850","47,2207950","14,7621566","684,9","7"
"103,900","47,2207950","14,7621566","684,9","7"
"103,950","47,2207941","14,7621566","684,9","7"
"104,000","47,2207933","14,7621566","684,9","7"
"104,050","47,2207933","14,7621566","685,0","7"
"104,100","47,2207933","14,7621566","685,0","7"
"104,150","47,2207933","14,7621566","685,0","7"
"104,200","47,2207933","14,7621566","685,0","7"
"104,250","47,2207924","14,7621566","685,0","7"
"104,300","47,2207916","14,7621566","685,0","7"
"104,350","47,2207916","14,7621575","685,1","7"
"104,400","47,2207916","14,7621583","685,1","7"
"104,450","47,2207908","14,7621583","685,1","7"
"104,500","47,2207900","14,7621583","685,1","7"
"104,550","47,2207900","14,7621583","685,1","7"
"104,600","47,2207900","14,7621583","685,1","7"
"104,650","47,2207900","14,7621583","685,1","7"
"104,700","47,2207900","14,7621583","685,1","7"
"104,750","47,2207892","14,7621591","685,1","7"
"104,800","47,2207883","14,7621600","685,1","7"
"104,850","47,2207883","14,7621600","685,1","7"
"104,900","47,2207883","14,7621600","685,1","7"
"104,950","47,2207883","14,7621600","685,1","7"
"105,000","47,2207883","14,7621600","685,1","7"
"105,050","47,2207883","14,7621600","685,1","7"
"105,100","47,2207883","14,7621600","685,1","7"
"105,150","47,2207874","14,7621600","685,0","7"
"105,200","47,2207866","14,7621600","685,0","7"
"105,250","47,2207866","14,7621608","685,0","7"
"105,300","47,2207866","14,7621616","685,0","7"
"105,350","47,2207866","14,7621616","685,0","7"
"105,400","47,2207866","14,7621616","685,0","7"
"105,450","47,2207866","14,7621616","685,0","7"
"105,500","47,2207866","14,7621616","685,0","7"
"105,550","47,2207866","14,7621616","685,0","7"
"105,600","47,2207866","14,7621616","685,0","7"
"105,650","47,2207866","14,7621616","685,0","8"
"105,700","47,2207866","14,7621616","685,0","8"
"105,750","47,2207866","14,7621616","685,0","8"
"105,800","47,2207866","14,7621616","685,0","8"
"105,850","47,2207866","14,7621616","685,0","8"
"105,900","47,2207866","14,7621616","685,0","8"
"105,950","47,2207866","14,7621616","685,0","9"
"106,000","47,2207866","14,7621616","685,0","9"
"106,050","47,2207866","14,7621616","685,0","9"
"106,100","47,2207866","14,7621616","685,0","9"
"106,150","47,2207866","14,7621616","685,0","9"
"106,200","47,2207866","14,7621616","685,0","9"
"106,250","47,2207866","14,7621616","685,0","9"
"106,300","47,2207866","14,7621616","685,0","9"
"106,350","47,2207866","14,7621616","685,0","9"
"106,400","47,2207866","14,7621616","685,0","9"
"106,450","47,2207866","14,7621616","685,0","9"
"106,500","47,2207866","14,7621616","685,0","9"
"106,550","47,2207866","14,7621616","685,0","10"
"106,600","47,2207866","14,7621616","685,0","10"
"106,650","47,2207866","14,7621616","685,0","9"
"106,700","47,2207866","14,7621616","685,0","9"
"106,750","47,2207866","14,7621608","685,0","9"
"106,800","47,2207866","14,7621600","685,0","9"
"106,850","47,2207866","14,7621600","685,0","9"
"106,900","47,2207866","14,7621600","685,0","9"
"106,950","47,2207866","14,7621600","685,0","9"
"107,000","47,2207866","14,7621600","685,0","9"
"107,050","47,2207866","14,7621600","685,0","9"
"107,100","47,2207866","14,7621600","685,0","9"
"107,150","47,2207866","14,7621600","685,0","9"
"107,200","47,2207866","14,7621600","685,0","9"
"107,250","47,2207866","14,7621600","685,0","9"
"107,300","47,2207866","14,7621600","685,0","9"
"107,350","47,2207866","14,7621600","685,0","9"
"107,400","47,2207866","14,7621600","685,0","9"
"107,450","47,2207866","14,7621600","685,0","9"
"107,500","47,2207866","14,7621600","685,0","9"
"107,550","47,2207866","14,7621600","685,0","9"
"107,600","47,2207866","14,7621600","685,0","9"
"107,650","47,2207866","14,7621600","685,0","9"
"107,700","47,2207866","14,7621600","685,0","9"
"107,750","47,2207866","14,7621600","685,0","9"
"107,800","47,2207866","14,7621600","685,0","9"
"107,850","47,2207866","14,7621600","685,0","9"
"107,900","47,2207866","14,7621600","685,0","9"
"107,950","47,2207866","14,7621600","685,0","9"
"108,000","47,2207866","14,7621600","685,0","9"
"108,050","47,2207866","14,7621600","685,0","9"
"108,100","47,2207866","14,7621600","685,0","9"
"108,150","47,2207866","14,7621600","685,0","9"
"108,200","47,2207866","14,7621600","685,0","9"
"108,250","47,2207866","14,7621600","685,0","9"
"108,300","47,2207866","14,7621600","685,0","9"
"108,350","47,2207866","14,7621600","685,0","9"
"108,400","47,2207866","14,7621600","685,0","9"
"108,450","47,2207866","14,7621600","685,0","9"
"108,500","47,2207866","14,7621600","685,0","9"
"108,550","47,2207866","14,7621600","685,0","9"
"108,600","47,2207866","14,7621600","685,0","9"
"108,650","47,2207866","14,7621600","685,0","9"
"108,700","47,2207866","14,7621600","685,0","9"
"108,750","47,2207866","14,7621600","685,0","9"
"108,800","47,2207866","14,7621600","685,0","9"
"108,850","47,2207866","14,7621600","685,0","9"
"108,900","47,2207866","14,7621600","685,0","9"
"108,950","47,2207866","14,7621600","685,0","9"
"109,000","47,2207866","14,7621600","685,0","9"
"109,050","47,2207866","14,7621600","685,0","9"
"109,100","47,2207866","14,7621600","685,0","9"
"109,150","47,2207866","14,7621600","685,0","9"
"109,200","47,2207866","14,7621600","685,0","9"
"109,250","47,2207866","14,7621600","685,0","9"
"109,300","47,2207866","14,7621600","685,0","9"
"109,350","47,2207866","14,7621600","685,0","9"
"109,400","47,2207866","14,7621600","685,0","9"
"109,450","47,2207866","14,7621600","685,0","9"
"109,500","47,2207866","14,7621600","685,0","9"
"109,550","47,2207866","14,7621600","685,0","9"
"109,600","47,2207866","14,7621600","685,0","9"
"109,650","47,2207866","14,7621600","685,0","9"
"109,700","47,2207866","14,7621600","685,0","9"
"109,750","47,2207866","14,7621600","685,0","10"
"109,800","47,2207866","14,7621600","685,0","10"
"109,850","47,2207866","14,7621600","685,0","10"
"109,900","47,2207866","14,7621600","685,0","10"
"109,950","47,2207866","14,7621600","685,0","9"
"110,000","47,2207866","14,7621600","685,0","9"
"110,050","47,2207866","14,7621600","685,0","9"
"110,100","47,2207866","14,7621600","685,0","9"
"110,150","47,2207874","14,7621608","685,0","9"
"110,200","47,2207883","14,7621616","685,0","9"
"110,250","47,2207892","14,7621624","685,1","9"
"110,300","47,2207900","14,7621633","685,1","9"
"110,350","47,2207908","14,7621649","685,1","9"
"110,400","47,2207916","14,7621666","685,1","9"
"110,450","47,2207933","14,7621683","685,1","9"
"110,500","47,2207950","14,7621700","685,1","9"
"110,550","47,2207966","14,7621716","685,1","9"
"110,600","47,2207983","14,7621733","685,1","9"
"110,650","47,2208000","14,7621749","685,1","9"
"110,700","47,2208016","14,7621766","685,1","9"
"110,750","47,2208041","14,7621791","685,1","9"
"110,800","47,2208066","14,7621816","685,1","9"
"110,850","47,2208091","14,7621833","685,1","9"
"110,900","47,2208116","14,7621850","685,1","9"
"110,950","47,2208149","14,7621875","685,1","9"
"111,000","47,2208183","14,7621900","685,1","9"
"111,050","47,2208216","14,7621925","685,1","9"
"111,100","47,2208250","14,7621950","685,1","9"
"111,150","47,2208283","14,7621967","685,1","9"
"111,200","47,2208316","14,7621983","685,1","9"
"111,250","47,2208358","14,7621999","685,1","10"
"111,300","47,2208400","14,7622016","685,1","10"
"111,350","47,2208450","14,7622033","685,1","10"
"111,400","47,2208500","14,7622050","685,1","10"
"111,450","47,2208550","14,7622058","685,1","10"
"111,500","47,2208600","14,7622066","685,1","10"
"111,550","47,2208650","14,7622074","685,1","9"
"111,600","47,2208700","14,7622083","685,1","9"
"111,650","47,2208750","14,7622083","685,1","9"
"111,700","47,2208800","14,7622083","685,1","9"
"111,750","47,2208858","14,7622074","685,1","10"
"111,800","47,2208916","14,7622066","685,1","10"
"111,850","47,2208974","14,7622058","685,1","10"
"111,900","47,2209033","14,7622050","685,1","10"
"111,950","47,2209099","14,7622025","685,1","10"
"112,000","47,2209166","14,7622000","685,1","10"
"112,050","47,2209233","14,7621975","685,1","10"
"112,100","47,2209300","14,7621950","685,1","10"
"112,150","47,2209358","14,7621908","685,1","10"
"112,200","47,2209416","14,7621866","685,1","10"
"112,250","47,2209483","14,7621816","685,1","10"
"112,300","47,2209550","14,7621766","685,1","10"
"112,350","47,2209608","14,7621708","685,1","10"
"112,400","47,2209666","14,7621650","685,1","10"
"112,450","47,2209724","14,7621591","685,2","10"
"112,500","47,2209783","14,7621533","685,2","10"
"112,550","47,2209833","14,7621458","685,2","10"
"112,600","47,2209883","14,7621383","685,2","10"
"112,650","47,2209941","14,7621308","685,2","10"
"112,700","47,2210000","14,7621233","685,2","10"
"112,750","47,2210041","14,7621149","685,2","10"
"112,800","47,2210083","14,7621066","685,2","10"
"112,850","47,2210133","14,7620983","685,2","10"
"112,900","47,2210183","14,7620900","685,2","10"
"112,950","47,2210233","14,7620808","685,3","10"
"113,000","47,2210283","14,7620716","685,3","10"
"113,050","47,2210341","14,7620616","685,3","10"
"113,100","47,2210400","14,7620516","685,3","10"
"113,150","47,2210466","14,7620416","685,4","10"
"113,200","47,2210533","14,7620316","685,4","10"
"113,250","47,2210592","14,7620216","685,5","10"
"113,300","47,2210650","14,7620116","685,5","10"
"113,350","47,2210708","14,7620008","685,6","9"
"113,400","47,2210766","14,7619900","685,6","9"
"113,450","47,2210833","14,7619783","685,7","9"
"113,500","47,2210900","14,7619666","685,7","9"
"113,550","47,2210958","14,7619558","685,8","9"
"113,600","47,2211016","14,7619450","685,8","9"
"113,650","47,2211074","14,7619333","685,9","9"
"113,700","47,2211133","14,7619216","685,9","9"
"113,750","47,2211183","14,7619108","686,0","9"
"113,800","47,2211233","14,7619000","686,0","9"
"113,850","47,2211283","14,7618891","686,1","9"
"113,900","47,2211333","14,7618783","686,1","9"
"113,950","47,2211383","14,7618691","686,2","10"
"114,000","47,2211433","14,7618600","686,2","10"
"114,050","47,2211483","14,7618508","686,3","10"
"114,100","47,2211533","14,7618416","686,3","10"
"114,150","47,2211566","14,7618333","686,3","10"
"114,200","47,2211600","14,7618250","686,3","10"
"114,250","47,2211633","14,7618167","686,4","10"
"114,300","47,2211666","14,7618083","686,4","10"
"114,350","47,2211691","14,7617992","686,5","10"
"114,400","47,2211716","14,7617900","686,5","10"
"114,450","47,2211741","14,7617817","686,5","10"
"114,500","47,2211766","14,7617733","686,5","10"
"114,550","47,2211774","14,7617641","686,6","10"
"114,600","47,2211783","14,7617550","686,6","10"
"114,650","47,2211791","14,7617466","686,6","10"
"114,700","47,2211800","14,7617383","686,6","10"
"114,750","47,2211800","14,7617299","686,6","10"
"114,800","47,2211800","14,7617216","686,6","10"
"114,850","47,2211791","14,7617133","686,6","10"
"114,900","47,2211783","14,7617050","686,6","10"
"114,950","47,2211774","14,7616975","686,6","10"
"115,000","47,2211766","14,7616900","686,6","10"
"115,050","47,2211749","14,7616842","686,6","10"
"115,100","47,2211733","14,7616783","686,6","10"
"115,150","47,2211717","14,7616724","686,6","10"
"115,200","47,2211700","14,7616666","686,6","10"
"115,250","47,2211683","14,7616608","686,6","10"
"115,300","47,2211666","14,7616550","686,6","10"
"115,350","47,2211641","14,7616492","686,6","10"
"115,400","47,2211616","14,7616433","686,6","10"
"115,450","47,2211591","14,7616392","686,6","10"
"115,500","47,2211566","14,7616350","686,6","10"
"115,550","47,2211533","14,7616308","686,6","10"
"115,600","47,2211500","14,7616266","686,6","10"
"115,650","47,2211466","14,7616224","686,6","10"
"115,700","47,2211433","14,7616183","686,6","10"
"115,750","47,2211391","14,7616149","686,6","10"
