"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","AutoX_FSG2015",,,"Worksheet","Worksheet (1)"
"Vehicle","GFR15e",,,"Vehicle Desc",""
"Driver","Simon Wickenh�user",,,"Engine ID",""
"Device","ADL"
"Comment","AutoX",,,"Session",""
"Log Date","01.08.2015",,,"Origin Time","0,000","s"
"Log Time","16:56:00",,,"Start Time","0,020","s"
"Sample Rate","20,000","Hz",,"End Time","456,970","s"
"Duration","456,950","s",,"Start Distance","0","m"
"Range","No Lap (selection)",,,"End Distance","2517","m"


"Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","deg","deg","m",""


"105,500","49,3298866","8,5641483","94,6","8"
"105,550","49,3298866","8,5641483","94,6","8"
"105,600","49,3298866","8,5641483","94,6","8"
"105,650","49,3298866","8,5641483","94,6","8"
"105,700","49,3298866","8,5641483","94,6","8"
"105,750","49,3298866","8,5641483","94,6","8"
"105,800","49,3298866","8,5641483","94,6","8"
"105,850","49,3298866","8,5641483","94,6","8"
"105,900","49,3298866","8,5641483","94,6","8"
"105,950","49,3298866","8,5641483","94,6","8"
"106,000","49,3298866","8,5641483","94,6","8"
"106,050","49,3298866","8,5641483","94,6","8"
"106,100","49,3298866","8,5641483","94,6","8"
"106,150","49,3298866","8,5641483","94,6","8"
"106,200","49,3298866","8,5641483","94,6","8"
"106,250","49,3298866","8,5641483","94,6","8"
"106,300","49,3298866","8,5641483","94,6","8"
"106,350","49,3298866","8,5641483","94,6","8"
"106,400","49,3298866","8,5641483","94,6","8"
"106,450","49,3298866","8,5641483","94,6","8"
"106,500","49,3298866","8,5641483","94,6","8"
"106,550","49,3298866","8,5641483","94,6","8"
"106,600","49,3298866","8,5641483","94,6","8"
"106,650","49,3298866","8,5641483","94,6","8"
"106,700","49,3298866","8,5641483","94,6","8"
"106,750","49,3298866","8,5641483","94,6","8"
"106,800","49,3298866","8,5641483","94,6","8"
"106,850","49,3298866","8,5641483","94,6","8"
"106,900","49,3298866","8,5641483","94,6","8"
"106,950","49,3298866","8,5641483","94,6","8"
"107,000","49,3298866","8,5641483","94,6","8"
"107,050","49,3298866","8,5641483","94,6","8"
"107,100","49,3298866","8,5641483","94,6","8"
"107,150","49,3298866","8,5641483","94,6","8"
"107,200","49,3298866","8,5641483","94,6","8"
"107,250","49,3298866","8,5641483","94,6","8"
"107,300","49,3298866","8,5641483","94,6","8"
"107,350","49,3298866","8,5641483","94,6","8"
"107,400","49,3298866","8,5641475","94,6","8"
"107,450","49,3298866","8,5641466","94,6","8"
"107,500","49,3298866","8,5641466","94,6","8"
"107,550","49,3298866","8,5641466","94,6","8"
"107,600","49,3298866","8,5641466","94,6","8"
"107,650","49,3298866","8,5641466","94,6","8"
"107,700","49,3298866","8,5641466","94,6","8"
"107,750","49,3298866","8,5641466","94,6","8"
"107,800","49,3298866","8,5641466","94,6","8"
"107,850","49,3298866","8,5641466","94,6","8"
"107,900","49,3298866","8,5641466","94,6","8"
"107,950","49,3298866","8,5641466","94,6","8"
"108,000","49,3298866","8,5641466","94,6","8"
"108,050","49,3298866","8,5641466","94,6","8"
"108,100","49,3298866","8,5641466","94,6","8"
"108,150","49,3298866","8,5641466","94,6","8"
"108,200","49,3298866","8,5641466","94,6","8"
"108,250","49,3298866","8,5641466","94,6","8"
"108,300","49,3298866","8,5641466","94,6","8"
"108,350","49,3298866","8,5641466","94,6","8"
"108,400","49,3298866","8,5641466","94,6","8"
"108,450","49,3298866","8,5641466","94,6","8"
"108,500","49,3298866","8,5641466","94,6","8"
"108,550","49,3298866","8,5641466","94,6","8"
"108,600","49,3298866","8,5641466","94,6","8"
"108,650","49,3298866","8,5641466","94,6","8"
"108,700","49,3298866","8,5641466","94,6","8"
"108,750","49,3298866","8,5641466","94,6","8"
"108,800","49,3298866","8,5641466","94,6","8"
"108,850","49,3298866","8,5641466","94,6","8"
"108,900","49,3298866","8,5641466","94,6","8"
"108,950","49,3298866","8,5641466","94,6","8"
"109,000","49,3298866","8,5641466","94,6","8"
"109,050","49,3298866","8,5641466","94,6","8"
"109,100","49,3298866","8,5641466","94,6","8"
"109,150","49,3298866","8,5641466","94,6","8"
"109,200","49,3298866","8,5641466","94,6","8"
"109,250","49,3298866","8,5641466","94,6","8"
"109,300","49,3298866","8,5641466","94,6","8"
"109,350","49,3298866","8,5641466","94,6","8"
"109,400","49,3298866","8,5641466","94,6","8"
"109,450","49,3298866","8,5641466","94,6","8"
"109,500","49,3298866","8,5641466","94,6","8"
"109,550","49,3298866","8,5641466","94,6","8"
"109,600","49,3298866","8,5641466","94,6","8"
"109,650","49,3298866","8,5641466","94,6","8"
"109,700","49,3298866","8,5641466","94,6","8"
"109,750","49,3298866","8,5641466","94,6","8"
"109,800","49,3298866","8,5641466","94,6","8"
"109,850","49,3298866","8,5641466","94,6","8"
"109,900","49,3298866","8,5641466","94,6","8"
"109,950","49,3298866","8,5641466","94,6","8"
"110,000","49,3298866","8,5641466","94,6","8"
"110,050","49,3298866","8,5641466","94,6","8"
"110,100","49,3298866","8,5641466","94,6","8"
"110,150","49,3298866","8,5641466","94,6","8"
"110,200","49,3298866","8,5641466","94,6","8"
"110,250","49,3298866","8,5641466","94,6","8"
"110,300","49,3298866","8,5641466","94,6","8"
"110,350","49,3298866","8,5641466","94,6","8"
"110,400","49,3298866","8,5641466","94,6","8"
"110,450","49,3298866","8,5641466","94,6","8"
"110,500","49,3298866","8,5641466","94,6","8"
"110,550","49,3298866","8,5641466","94,6","8"
"110,600","49,3298866","8,5641466","94,6","8"
"110,650","49,3298866","8,5641466","94,6","8"
"110,700","49,3298866","8,5641466","94,6","8"
"110,750","49,3298866","8,5641466","94,6","8"
"110,800","49,3298866","8,5641466","94,6","8"
"110,850","49,3298866","8,5641466","94,6","8"
"110,900","49,3298866","8,5641466","94,6","8"
"110,950","49,3298866","8,5641466","94,6","8"
"111,000","49,3298858","8,5641466","94,6","8"
"111,050","49,3298850","8,5641466","94,6","8"
"111,100","49,3298850","8,5641466","94,6","8"
"111,150","49,3298850","8,5641466","94,6","8"
"111,200","49,3298850","8,5641466","94,6","8"
"111,250","49,3298850","8,5641466","94,6","8"
"111,300","49,3298850","8,5641466","94,6","8"
"111,350","49,3298850","8,5641466","94,6","8"
"111,400","49,3298850","8,5641466","94,6","8"
"111,450","49,3298850","8,5641466","94,6","8"
"111,500","49,3298850","8,5641466","94,6","8"
"111,550","49,3298850","8,5641466","94,6","8"
"111,600","49,3298850","8,5641466","94,6","8"
"111,650","49,3298850","8,5641466","94,6","8"
"111,700","49,3298850","8,5641466","94,6","8"
"111,750","49,3298850","8,5641466","94,6","8"
"111,800","49,3298850","8,5641466","94,6","8"
"111,850","49,3298850","8,5641466","94,6","8"
"111,900","49,3298850","8,5641466","94,6","8"
"111,950","49,3298850","8,5641466","94,6","9"
"112,000","49,3298850","8,5641458","94,6","9"
"112,050","49,3298850","8,5641450","94,6","9"
"112,100","49,3298850","8,5641450","94,6","9"
"112,150","49,3298850","8,5641450","94,6","9"
"112,200","49,3298850","8,5641450","94,6","9"
"112,250","49,3298850","8,5641450","94,6","9"
"112,300","49,3298850","8,5641450","94,6","9"
"112,350","49,3298850","8,5641450","94,6","9"
"112,400","49,3298850","8,5641450","94,6","9"
"112,450","49,3298850","8,5641450","94,7","9"
"112,500","49,3298850","8,5641450","94,7","9"
"112,550","49,3298850","8,5641450","94,7","9"
"112,600","49,3298850","8,5641450","94,7","9"
"112,650","49,3298850","8,5641450","94,7","9"
"112,700","49,3298850","8,5641450","94,7","9"
"112,750","49,3298850","8,5641450","94,7","9"
"112,800","49,3298850","8,5641450","94,7","9"
"112,850","49,3298850","8,5641450","94,7","9"
"112,900","49,3298850","8,5641450","94,7","9"
"112,950","49,3298850","8,5641450","94,7","9"
"113,000","49,3298850","8,5641450","94,7","9"
"113,050","49,3298850","8,5641450","94,7","9"
"113,100","49,3298850","8,5641450","94,7","9"
"113,150","49,3298850","8,5641450","94,7","9"
"113,200","49,3298850","8,5641450","94,7","9"
"113,250","49,3298850","8,5641450","94,7","9"
"113,300","49,3298850","8,5641450","94,7","9"
"113,350","49,3298850","8,5641450","94,7","9"
"113,400","49,3298850","8,5641450","94,7","9"
"113,450","49,3298850","8,5641450","94,7","9"
"113,500","49,3298850","8,5641450","94,7","9"
"113,550","49,3298850","8,5641450","94,7","9"
"113,600","49,3298850","8,5641450","94,7","9"
"113,650","49,3298850","8,5641450","94,7","9"
"113,700","49,3298850","8,5641450","94,7","9"
"113,750","49,3298850","8,5641450","94,7","9"
"113,800","49,3298850","8,5641450","94,7","9"
"113,850","49,3298850","8,5641450","94,7","9"
"113,900","49,3298850","8,5641450","94,7","9"
"113,950","49,3298850","8,5641450","94,7","9"
"114,000","49,3298850","8,5641450","94,7","9"
"114,050","49,3298850","8,5641450","94,7","9"
"114,100","49,3298850","8,5641450","94,7","9"
"114,150","49,3298850","8,5641450","94,7","9"
"114,200","49,3298850","8,5641450","94,7","9"
"114,250","49,3298850","8,5641450","94,7","9"
"114,300","49,3298850","8,5641450","94,7","9"
"114,350","49,3298850","8,5641450","94,7","9"
"114,400","49,3298850","8,5641450","94,7","9"
"114,450","49,3298850","8,5641450","94,7","9"
"114,500","49,3298850","8,5641450","94,7","9"
"114,550","49,3298850","8,5641450","94,7","9"
"114,600","49,3298850","8,5641450","94,7","9"
"114,650","49,3298850","8,5641450","94,7","9"
"114,700","49,3298850","8,5641450","94,7","9"
"114,750","49,3298850","8,5641450","94,7","9"
"114,800","49,3298850","8,5641450","94,7","9"
"114,850","49,3298850","8,5641450","94,7","9"
"114,900","49,3298850","8,5641450","94,7","9"
"114,950","49,3298850","8,5641450","94,7","9"
"115,000","49,3298850","8,5641450","94,7","9"
"115,050","49,3298850","8,5641450","94,7","9"
"115,100","49,3298850","8,5641450","94,7","9"
"115,150","49,3298850","8,5641450","94,7","9"
"115,200","49,3298850","8,5641450","94,7","9"
"115,250","49,3298850","8,5641450","94,7","9"
"115,300","49,3298850","8,5641450","94,7","9"
"115,350","49,3298850","8,5641450","94,7","9"
"115,400","49,3298850","8,5641450","94,7","9"
"115,450","49,3298850","8,5641450","94,7","9"
"115,500","49,3298850","8,5641450","94,7","9"
"115,550","49,3298850","8,5641450","94,7","9"
"115,600","49,3298850","8,5641450","94,7","9"
"115,650","49,3298850","8,5641450","94,7","9"
"115,700","49,3298850","8,5641450","94,7","9"
"115,750","49,3298850","8,5641450","94,7","9"
"115,800","49,3298850","8,5641450","94,7","9"
"115,850","49,3298850","8,5641450","94,7","9"
"115,900","49,3298850","8,5641450","94,7","9"
"115,950","49,3298850","8,5641450","94,7","9"
"116,000","49,3298850","8,5641450","94,7","9"
"116,050","49,3298850","8,5641450","94,7","9"
"116,100","49,3298850","8,5641450","94,7","9"
"116,150","49,3298850","8,5641450","94,7","9"
"116,200","49,3298850","8,5641450","94,7","9"
"116,250","49,3298850","8,5641450","94,7","9"
"116,300","49,3298850","8,5641450","94,7","9"
"116,350","49,3298850","8,5641450","94,7","9"
"116,400","49,3298850","8,5641450","94,7","9"
"116,450","49,3298850","8,5641450","94,7","9"
"116,500","49,3298850","8,5641450","94,7","9"
"116,550","49,3298850","8,5641450","94,7","9"
"116,600","49,3298850","8,5641450","94,7","9"
"116,650","49,3298850","8,5641450","94,7","9"
"116,700","49,3298850","8,5641450","94,7","9"
"116,750","49,3298850","8,5641450","94,7","9"
"116,800","49,3298850","8,5641450","94,7","9"
"116,850","49,3298850","8,5641450","94,7","9"
"116,900","49,3298850","8,5641442","94,7","9"
"116,950","49,3298850","8,5641433","94,7","9"
"117,000","49,3298850","8,5641433","94,7","9"
"117,050","49,3298850","8,5641433","94,7","9"
"117,100","49,3298850","8,5641433","94,7","9"
"117,150","49,3298850","8,5641433","94,7","9"
"117,200","49,3298850","8,5641433","94,7","9"
"117,250","49,3298850","8,5641433","94,7","9"
"117,300","49,3298850","8,5641433","94,7","9"
"117,350","49,3298850","8,5641433","94,7","9"
"117,400","49,3298850","8,5641433","94,7","9"
"117,450","49,3298850","8,5641433","94,8","9"
"117,500","49,3298850","8,5641433","94,8","9"
"117,550","49,3298850","8,5641433","94,8","9"
"117,600","49,3298850","8,5641433","94,8","9"
"117,650","49,3298850","8,5641433","94,8","9"
"117,700","49,3298850","8,5641433","94,8","9"
"117,750","49,3298850","8,5641433","94,8","9"
"117,800","49,3298850","8,5641433","94,8","9"
"117,850","49,3298850","8,5641433","94,8","9"
"117,900","49,3298850","8,5641433","94,8","9"
"117,950","49,3298850","8,5641433","94,8","9"
"118,000","49,3298850","8,5641433","94,8","9"
"118,050","49,3298850","8,5641433","94,8","9"
"118,100","49,3298850","8,5641433","94,8","9"
"118,150","49,3298850","8,5641433","94,8","9"
"118,200","49,3298850","8,5641433","94,8","9"
"118,250","49,3298850","8,5641433","94,8","9"
"118,300","49,3298850","8,5641433","94,8","9"
"118,350","49,3298850","8,5641433","94,8","9"
"118,400","49,3298850","8,5641433","94,8","9"
"118,450","49,3298850","8,5641433","94,8","9"
"118,500","49,3298850","8,5641433","94,8","9"
"118,550","49,3298850","8,5641433","94,8","9"
"118,600","49,3298850","8,5641433","94,8","9"
"118,650","49,3298850","8,5641433","94,8","9"
"118,700","49,3298850","8,5641433","94,8","9"
"118,750","49,3298850","8,5641433","94,8","9"
"118,800","49,3298850","8,5641433","94,8","9"
"118,850","49,3298850","8,5641433","94,8","9"
"118,900","49,3298850","8,5641433","94,8","9"
"118,950","49,3298850","8,5641433","94,8","9"
"119,000","49,3298850","8,5641433","94,8","9"
"119,050","49,3298850","8,5641433","94,8","9"
"119,100","49,3298850","8,5641433","94,8","9"
"119,150","49,3298850","8,5641433","94,8","9"
"119,200","49,3298850","8,5641433","94,8","9"
"119,250","49,3298850","8,5641433","94,8","9"
"119,300","49,3298850","8,5641433","94,8","9"
"119,350","49,3298850","8,5641433","94,8","9"
"119,400","49,3298850","8,5641433","94,8","9"
"119,450","49,3298850","8,5641433","94,8","9"
"119,500","49,3298850","8,5641433","94,8","9"
"119,550","49,3298850","8,5641433","94,8","9"
"119,600","49,3298850","8,5641433","94,8","9"
"119,650","49,3298850","8,5641433","94,8","9"
"119,700","49,3298850","8,5641433","94,8","9"
"119,750","49,3298850","8,5641433","94,8","9"
"119,800","49,3298850","8,5641424","94,8","9"
"119,850","49,3298850","8,5641416","94,8","9"
"119,900","49,3298841","8,5641416","94,8","9"
"119,950","49,3298833","8,5641416","94,8","9"
"120,000","49,3298833","8,5641416","94,8","9"
"120,050","49,3298833","8,5641416","94,8","9"
"120,100","49,3298833","8,5641416","94,8","9"
"120,150","49,3298833","8,5641416","94,8","9"
"120,200","49,3298833","8,5641416","94,8","9"
"120,250","49,3298833","8,5641416","94,8","9"
"120,300","49,3298833","8,5641416","94,8","9"
"120,350","49,3298833","8,5641416","94,8","9"
"120,400","49,3298833","8,5641416","94,8","9"
"120,450","49,3298833","8,5641416","94,8","9"
"120,500","49,3298833","8,5641416","94,8","9"
"120,550","49,3298833","8,5641416","94,8","9"
"120,600","49,3298833","8,5641416","94,8","9"
"120,650","49,3298833","8,5641416","94,8","9"
"120,700","49,3298833","8,5641416","94,8","9"
"120,750","49,3298833","8,5641416","94,8","9"
"120,800","49,3298833","8,5641416","94,8","9"
"120,850","49,3298833","8,5641416","94,8","9"
"120,900","49,3298833","8,5641416","94,8","9"
"120,950","49,3298833","8,5641416","94,8","9"
"121,000","49,3298833","8,5641416","94,8","9"
"121,050","49,3298833","8,5641416","94,8","9"
"121,100","49,3298833","8,5641416","94,8","9"
"121,150","49,3298833","8,5641416","94,9","9"
"121,200","49,3298833","8,5641416","94,9","9"
"121,250","49,3298833","8,5641416","94,9","9"
"121,300","49,3298833","8,5641416","94,9","9"
"121,350","49,3298833","8,5641416","94,9","9"
"121,400","49,3298833","8,5641416","94,9","9"
"121,450","49,3298833","8,5641416","94,9","9"
"121,500","49,3298833","8,5641416","94,9","9"
"121,550","49,3298833","8,5641416","94,9","9"
"121,600","49,3298833","8,5641416","94,9","9"
"121,650","49,3298833","8,5641416","94,9","9"
"121,700","49,3298833","8,5641416","94,9","9"
"121,750","49,3298833","8,5641416","94,9","9"
"121,800","49,3298833","8,5641416","94,9","9"
"121,850","49,3298833","8,5641416","94,9","9"
"121,900","49,3298833","8,5641416","94,9","9"
"121,950","49,3298833","8,5641416","94,9","9"
"122,000","49,3298833","8,5641416","94,9","9"
"122,050","49,3298833","8,5641416","94,9","9"
"122,100","49,3298833","8,5641416","94,9","9"
"122,150","49,3298833","8,5641416","94,9","9"
"122,200","49,3298833","8,5641416","94,9","9"
"122,250","49,3298833","8,5641416","94,9","9"
"122,300","49,3298833","8,5641416","94,9","9"
"122,350","49,3298833","8,5641416","94,9","9"
"122,400","49,3298833","8,5641416","94,9","9"
"122,450","49,3298833","8,5641416","94,9","9"
"122,500","49,3298833","8,5641408","94,9","9"
"122,550","49,3298833","8,5641400","94,9","9"
"122,600","49,3298833","8,5641400","94,9","9"
"122,650","49,3298833","8,5641400","94,9","9"
"122,700","49,3298833","8,5641400","94,9","9"
"122,750","49,3298833","8,5641400","94,9","9"
"122,800","49,3298833","8,5641400","94,9","9"
"122,850","49,3298833","8,5641400","94,9","9"
"122,900","49,3298833","8,5641400","94,9","9"
"122,950","49,3298833","8,5641400","94,9","9"
"123,000","49,3298833","8,5641400","94,9","9"
"123,050","49,3298833","8,5641400","94,9","9"
"123,100","49,3298833","8,5641400","94,9","9"
"123,150","49,3298833","8,5641400","94,9","9"
"123,200","49,3298833","8,5641400","94,9","9"
"123,250","49,3298833","8,5641400","94,9","9"
"123,300","49,3298833","8,5641400","94,9","9"
"123,350","49,3298833","8,5641400","94,9","9"
"123,400","49,3298833","8,5641400","94,9","9"
"123,450","49,3298833","8,5641400","94,9","9"
"123,500","49,3298833","8,5641400","94,9","9"
"123,550","49,3298833","8,5641400","94,9","9"
"123,600","49,3298833","8,5641400","94,9","9"
"123,650","49,3298833","8,5641400","94,9","9"
"123,700","49,3298833","8,5641400","94,9","9"
"123,750","49,3298833","8,5641400","94,9","9"
"123,800","49,3298833","8,5641400","94,9","9"
"123,850","49,3298833","8,5641400","94,9","9"
"123,900","49,3298833","8,5641400","94,9","9"
"123,950","49,3298833","8,5641400","94,9","9"
"124,000","49,3298833","8,5641400","94,9","9"
"124,050","49,3298833","8,5641400","94,9","9"
"124,100","49,3298833","8,5641400","94,9","9"
"124,150","49,3298833","8,5641400","94,9","9"
"124,200","49,3298833","8,5641400","94,9","9"
"124,250","49,3298833","8,5641400","94,9","9"
"124,300","49,3298833","8,5641400","94,9","9"
"124,350","49,3298833","8,5641400","94,9","9"
"124,400","49,3298833","8,5641400","94,9","9"
"124,450","49,3298833","8,5641400","94,9","9"
"124,500","49,3298833","8,5641400","94,9","9"
"124,550","49,3298833","8,5641400","94,9","9"
"124,600","49,3298833","8,5641400","94,9","9"
"124,650","49,3298833","8,5641400","94,9","9"
"124,700","49,3298833","8,5641400","94,9","9"
"124,750","49,3298833","8,5641400","94,9","9"
"124,800","49,3298833","8,5641400","94,9","9"
"124,850","49,3298833","8,5641400","94,9","9"
"124,900","49,3298833","8,5641400","94,9","9"
"124,950","49,3298833","8,5641400","94,9","9"
"125,000","49,3298833","8,5641400","94,9","9"
"125,050","49,3298833","8,5641400","94,9","9"
"125,100","49,3298833","8,5641400","94,9","9"
"125,150","49,3298833","8,5641400","94,9","9"
"125,200","49,3298833","8,5641400","94,9","9"
"125,250","49,3298833","8,5641400","94,9","9"
"125,300","49,3298833","8,5641400","94,9","9"
"125,350","49,3298833","8,5641400","94,9","9"
"125,400","49,3298833","8,5641400","94,9","9"
"125,450","49,3298833","8,5641400","94,9","9"
"125,500","49,3298833","8,5641400","94,9","9"
"125,550","49,3298833","8,5641400","94,9","9"
"125,600","49,3298833","8,5641400","94,9","9"
"125,650","49,3298833","8,5641400","94,9","9"
"125,700","49,3298833","8,5641400","94,9","9"
