"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","Auto X",,,"Worksheet","Worksheet (1)"
"Vehicle","GFR16e",,,"Vehicle Desc",""
"Driver","Rainer Pfeffer",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session","AutoX"
"Log Date","13.08.2016",,,"Origin Time","0,000","s"
"Log Time","17:28:09",,,"Start Time","0,020","s"
"Sample Rate","20,000","Hz",,"End Time","238,970","s"
"Duration","238,950","s",,"Start Distance","0","m"
"Range","No Lap (selection)",,,"End Distance","2525","m"


"Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","deg","deg","m",""


"158,000","49,3308933","8,5649100","95,3","10"
"158,050","49,3308900","8,5649016","95,3","10"
"158,100","49,3308866","8,5648933","95,3","10"
"158,150","49,3308833","8,5648850","95,3","10"
"158,200","49,3308792","8,5648775","95,2","10"
"158,250","49,3308750","8,5648700","95,2","10"
"158,300","49,3308700","8,5648633","95,3","10"
"158,350","49,3308650","8,5648566","95,3","10"
"158,400","49,3308600","8,5648516","95,2","10"
"158,450","49,3308550","8,5648466","95,2","10"
"158,500","49,3308491","8,5648416","95,2","10"
"158,550","49,3308433","8,5648366","95,2","10"
"158,600","49,3308383","8,5648341","95,1","10"
"158,650","49,3308333","8,5648316","95,1","10"
"158,700","49,3308275","8,5648291","95,0","10"
"158,750","49,3308216","8,5648266","95,0","10"
"158,800","49,3308150","8,5648241","95,0","10"
"158,850","49,3308083","8,5648216","95,0","10"
"158,900","49,3308025","8,5648208","95,0","10"
"158,950","49,3307966","8,5648200","95,0","10"
"159,000","49,3307899","8,5648208","94,9","10"
"159,050","49,3307833","8,5648216","94,9","10"
"159,100","49,3307767","8,5648225","94,9","10"
"159,150","49,3307700","8,5648233","94,9","10"
"159,200","49,3307633","8,5648250","94,9","10"
"159,250","49,3307566","8,5648266","94,9","10"
"159,300","49,3307499","8,5648291","94,9","10"
"159,350","49,3307433","8,5648316","94,9","10"
"159,400","49,3307375","8,5648333","94,8","10"
"159,450","49,3307316","8,5648350","94,8","10"
"159,500","49,3307250","8,5648367","94,8","10"
"159,550","49,3307183","8,5648383","94,8","10"
"159,600","49,3307116","8,5648374","94,8","10"
"159,650","49,3307050","8,5648366","94,8","10"
"159,700","49,3306992","8,5648349","94,7","10"
"159,750","49,3306933","8,5648333","94,7","10"
"159,800","49,3306874","8,5648308","94,7","10"
"159,850","49,3306816","8,5648283","94,7","10"
"159,900","49,3306758","8,5648250","94,6","10"
"159,950","49,3306700","8,5648216","94,6","10"
"160,000","49,3306658","8,5648174","94,6","10"
"160,050","49,3306616","8,5648133","94,6","10"
"160,100","49,3306574","8,5648083","94,6","10"
"160,150","49,3306533","8,5648033","94,6","10"
"160,200","49,3306491","8,5647975","94,6","10"
"160,250","49,3306450","8,5647916","94,5","10"
"160,300","49,3306425","8,5647841","94,4","10"
"160,350","49,3306400","8,5647766","94,4","10"
"160,400","49,3306375","8,5647691","94,5","10"
"160,450","49,3306350","8,5647616","94,5","10"
"160,500","49,3306325","8,5647541","94,5","10"
"160,550","49,3306300","8,5647466","94,5","10"
"160,600","49,3306266","8,5647399","94,5","10"
"160,650","49,3306233","8,5647333","94,5","10"
"160,700","49,3306183","8,5647216","94,5","10"
"160,750","49,3306158","8,5647158","94,5","10"
"160,800","49,3306133","8,5647100","94,6","8"
"160,850","49,3306111","8,5647061","94,6","8"
"160,900","49,3306088","8,5647022","94,5","9"
"160,950","49,3306066","8,5646983","94,5","9"
"161,000","49,3306041","8,5646941","94,5","10"
"161,050","49,3306016","8,5646900","94,5","10"
"161,100","49,3305983","8,5646875","94,5","10"
"161,150","49,3305950","8,5646850","94,5","10"
"161,200","49,3305908","8,5646833","94,5","10"
"161,250","49,3305866","8,5646816","94,5","10"
"161,300","49,3305816","8,5646799","94,4","10"
"161,350","49,3305766","8,5646783","94,4","10"
"161,400","49,3305724","8,5646783","94,4","10"
"161,450","49,3305683","8,5646783","94,4","10"
"161,500","49,3305633","8,5646783","94,4","10"
"161,550","49,3305583","8,5646783","94,4","10"
"161,600","49,3305524","8,5646791","94,4","10"
"161,650","49,3305466","8,5646800","94,4","10"
"161,700","49,3305416","8,5646825","94,3","10"
"161,750","49,3305366","8,5646850","94,3","10"
"161,800","49,3305308","8,5646875","94,3","10"
"161,850","49,3305250","8,5646900","94,3","10"
"161,900","49,3305192","8,5646933","94,2","10"
"161,950","49,3305133","8,5646966","94,2","10"
"162,000","49,3305074","8,5647008","94,2","10"
"162,050","49,3305016","8,5647050","94,2","10"
"162,100","49,3304950","8,5647108","94,2","10"
"162,150","49,3304883","8,5647166","94,2","10"
"162,200","49,3304824","8,5647233","94,1","10"
