"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","Airfield Leipheim",,,"Worksheet","Export"
"Vehicle","GFR15e",,,"Vehicle Desc",""
"Driver","Simon Wickenh�user",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","12.07.2015",,,"Origin Time","0,000","s"
"Log Time","10:34:19",,,"Start Time","0,020","s"
"Sample Rate","25,000","Hz",,"End Time","1286,970","s"
"Duration","1286,950","s",,"Start Distance","0","m"
"Range","No Lap (selection)",,,"End Distance","12131","m"


"Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","deg","deg","m",""


"1261,800","48,4362000","10,2221866","475,1","9"
"1261,840","48,4362000","10,2221866","475,1","9"
"1261,880","48,4362000","10,2221866","475,1","9"
"1261,920","48,4362000","10,2221866","475,1","9"
"1261,960","48,4362000","10,2221866","475,1","9"
"1262,000","48,4362000","10,2221866","475,1","9"
"1262,040","48,4362000","10,2221866","475,1","9"
"1262,080","48,4362000","10,2221866","475,1","9"
"1262,120","48,4362000","10,2221866","475,1","9"
"1262,160","48,4362000","10,2221866","475,1","9"
"1262,200","48,4362000","10,2221866","475,1","9"
"1262,240","48,4362000","10,2221866","475,1","9"
"1262,280","48,4362000","10,2221866","475,1","9"
"1262,320","48,4362000","10,2221866","475,1","9"
"1262,360","48,4362000","10,2221866","475,1","9"
"1262,400","48,4362000","10,2221866","475,1","9"
"1262,440","48,4362000","10,2221866","475,1","9"
"1262,480","48,4362000","10,2221866","475,1","9"
"1262,520","48,4362000","10,2221866","475,1","9"
"1262,560","48,4362000","10,2221866","475,1","9"
"1262,600","48,4362000","10,2221866","475,1","9"
"1262,640","48,4362000","10,2221866","475,1","9"
"1262,680","48,4362000","10,2221866","475,1","9"
"1262,720","48,4362000","10,2221866","475,1","9"
"1262,760","48,4362000","10,2221866","475,1","9"
"1262,800","48,4362000","10,2221866","475,1","9"
"1262,840","48,4362000","10,2221866","475,2","9"
"1262,880","48,4362000","10,2221866","475,2","9"
"1262,920","48,4362000","10,2221866","475,2","9"
"1262,960","48,4362000","10,2221866","475,2","9"
"1263,000","48,4362000","10,2221866","475,2","9"
"1263,040","48,4362000","10,2221866","475,2","9"
"1263,080","48,4362000","10,2221866","475,2","9"
"1263,120","48,4362000","10,2221866","475,2","9"
"1263,160","48,4362000","10,2221866","475,2","9"
"1263,200","48,4362000","10,2221866","475,2","9"
"1263,240","48,4362000","10,2221866","475,2","9"
"1263,280","48,4362000","10,2221866","475,2","9"
"1263,320","48,4362000","10,2221866","475,2","9"
"1263,360","48,4362000","10,2221866","475,2","9"
"1263,400","48,4362000","10,2221866","475,2","9"
"1263,440","48,4362000","10,2221866","475,2","9"
"1263,480","48,4362000","10,2221866","475,2","9"
"1263,520","48,4362000","10,2221866","475,2","9"
"1263,560","48,4362000","10,2221866","475,2","9"
"1263,600","48,4362000","10,2221866","475,2","9"
"1263,640","48,4362000","10,2221866","475,2","9"
"1263,680","48,4362000","10,2221866","475,2","9"
"1263,720","48,4362000","10,2221866","475,2","9"
"1263,760","48,4362000","10,2221866","475,2","9"
"1263,800","48,4362000","10,2221866","475,2","9"
"1263,840","48,4362000","10,2221866","475,2","9"
"1263,880","48,4362000","10,2221866","475,2","9"
"1263,920","48,4362000","10,2221866","475,1","9"
"1263,960","48,4362000","10,2221866","475,1","9"
"1264,000","48,4362000","10,2221866","475,1","9"
"1264,040","48,4362000","10,2221866","475,1","9"
"1264,080","48,4362000","10,2221866","475,1","9"
"1264,120","48,4362000","10,2221866","475,1","9"
"1264,160","48,4362000","10,2221866","475,1","9"
"1264,200","48,4362000","10,2221866","475,1","9"
"1264,240","48,4362000","10,2221866","475,1","9"
"1264,280","48,4362000","10,2221866","475,1","9"
"1264,320","48,4362000","10,2221866","475,1","9"
"1264,360","48,4362000","10,2221866","475,1","9"
"1264,400","48,4362000","10,2221866","475,1","9"
"1264,440","48,4362000","10,2221866","475,1","9"
"1264,480","48,4362000","10,2221866","475,1","9"
"1264,520","48,4362000","10,2221866","475,1","9"
"1264,560","48,4362000","10,2221866","475,1","9"
"1264,600","48,4362000","10,2221866","475,1","9"
"1264,640","48,4362000","10,2221866","475,1","9"
"1264,680","48,4362000","10,2221866","475,1","9"
"1264,720","48,4362000","10,2221866","475,1","9"
"1264,760","48,4362000","10,2221866","475,1","9"
"1264,800","48,4362000","10,2221866","475,1","9"
"1264,840","48,4362000","10,2221866","475,1","9"
"1264,880","48,4362000","10,2221866","475,1","9"
"1264,920","48,4362000","10,2221866","475,1","9"
"1264,960","48,4362000","10,2221866","475,1","9"
"1265,000","48,4362000","10,2221866","475,1","9"
"1265,040","48,4362000","10,2221866","475,1","9"
"1265,080","48,4362000","10,2221866","475,1","9"
"1265,120","48,4362000","10,2221866","475,1","9"
"1265,160","48,4362000","10,2221866","475,1","9"
"1265,200","48,4362000","10,2221866","475,1","9"
"1265,240","48,4362000","10,2221866","475,1","9"
"1265,280","48,4362000","10,2221866","475,1","9"
"1265,320","48,4362000","10,2221866","475,1","9"
"1265,360","48,4362000","10,2221866","475,1","9"
"1265,400","48,4362000","10,2221866","475,1","9"
"1265,440","48,4362000","10,2221866","475,1","9"
"1265,480","48,4362000","10,2221866","475,1","9"
"1265,520","48,4362000","10,2221866","475,1","9"
"1265,560","48,4362000","10,2221866","475,1","9"
"1265,600","48,4362000","10,2221866","475,1","9"
"1265,640","48,4362000","10,2221866","475,1","9"
"1265,680","48,4362000","10,2221866","475,1","9"
"1265,720","48,4362000","10,2221866","475,2","9"
"1265,760","48,4362000","10,2221866","475,2","9"
"1265,800","48,4362000","10,2221866","475,2","9"
"1265,840","48,4362000","10,2221866","475,2","9"
"1265,880","48,4362000","10,2221866","475,2","9"
"1265,920","48,4362000","10,2221866","475,2","9"
"1265,960","48,4362000","10,2221866","475,2","9"
"1266,000","48,4362000","10,2221866","475,2","9"
"1266,040","48,4362000","10,2221866","475,2","9"
"1266,080","48,4362000","10,2221866","475,2","9"
"1266,120","48,4362000","10,2221866","475,2","9"
"1266,160","48,4362000","10,2221866","475,2","9"
"1266,200","48,4362000","10,2221866","475,2","9"
"1266,240","48,4362000","10,2221866","475,2","9"
"1266,280","48,4362000","10,2221866","475,2","9"
"1266,320","48,4362000","10,2221866","475,2","9"
"1266,360","48,4362000","10,2221866","475,2","9"
"1266,400","48,4362000","10,2221866","475,2","9"
"1266,440","48,4362000","10,2221866","475,2","9"
"1266,480","48,4362000","10,2221866","475,2","9"
"1266,520","48,4362000","10,2221866","475,2","9"
"1266,560","48,4362000","10,2221866","475,2","9"
"1266,600","48,4362000","10,2221866","475,2","9"
"1266,640","48,4362000","10,2221866","475,2","9"
"1266,680","48,4362000","10,2221866","475,2","9"
"1266,720","48,4362000","10,2221866","475,2","9"
"1266,760","48,4362000","10,2221866","475,2","9"
"1266,800","48,4362000","10,2221866","475,2","9"
"1266,840","48,4362000","10,2221866","475,2","9"
"1266,880","48,4362000","10,2221866","475,2","9"
"1266,920","48,4362000","10,2221866","475,2","9"
"1266,960","48,4362000","10,2221866","475,2","9"
"1267,000","48,4362000","10,2221866","475,2","9"
"1267,040","48,4362000","10,2221866","475,2","9"
"1267,080","48,4362000","10,2221866","475,2","9"
"1267,120","48,4362000","10,2221866","475,2","9"
"1267,160","48,4362000","10,2221866","475,2","9"
"1267,200","48,4362000","10,2221866","475,2","9"
"1267,240","48,4362000","10,2221866","475,2","9"
"1267,280","48,4362000","10,2221866","475,2","9"
"1267,320","48,4362000","10,2221866","475,2","9"
"1267,360","48,4362000","10,2221866","475,2","9"
"1267,400","48,4362000","10,2221866","475,2","9"
"1267,440","48,4362000","10,2221866","475,2","9"
"1267,480","48,4362000","10,2221866","475,2","9"
"1267,520","48,4362000","10,2221866","475,2","9"
"1267,560","48,4362000","10,2221866","475,2","9"
"1267,600","48,4362000","10,2221866","475,2","9"
"1267,640","48,4362000","10,2221866","475,2","9"
"1267,680","48,4362000","10,2221866","475,2","9"
"1267,720","48,4362000","10,2221866","475,2","9"
"1267,760","48,4362000","10,2221866","475,2","9"
"1267,800","48,4362000","10,2221866","475,2","9"
"1267,840","48,4362000","10,2221866","475,2","9"
"1267,880","48,4362000","10,2221866","475,2","9"
"1267,920","48,4362000","10,2221866","475,2","9"
"1267,960","48,4362000","10,2221866","475,2","9"
"1268,000","48,4362000","10,2221866","475,2","9"
"1268,040","48,4362000","10,2221866","475,2","9"
"1268,080","48,4362000","10,2221866","475,2","9"
"1268,120","48,4362000","10,2221866","475,2","9"
"1268,160","48,4362000","10,2221866","475,2","9"
"1268,200","48,4362000","10,2221866","475,2","9"
"1268,240","48,4362000","10,2221866","475,2","9"
"1268,280","48,4362000","10,2221866","475,2","9"
"1268,320","48,4362000","10,2221866","475,2","9"
"1268,360","48,4362000","10,2221866","475,2","9"
"1268,400","48,4362000","10,2221866","475,2","9"
"1268,440","48,4362000","10,2221866","475,2","9"
"1268,480","48,4362000","10,2221866","475,2","9"
"1268,520","48,4362000","10,2221866","475,2","9"
"1268,560","48,4362000","10,2221866","475,2","9"
"1268,600","48,4362000","10,2221866","475,2","9"
"1268,640","48,4362000","10,2221866","475,2","9"
"1268,680","48,4362000","10,2221866","475,2","9"
"1268,720","48,4362000","10,2221866","475,2","9"
"1268,760","48,4362000","10,2221866","475,2","9"
"1268,800","48,4362000","10,2221866","475,2","9"
"1268,840","48,4362000","10,2221866","475,2","9"
"1268,880","48,4362000","10,2221866","475,2","9"
"1268,920","48,4362000","10,2221866","475,2","9"
"1268,960","48,4362000","10,2221866","475,2","9"
"1269,000","48,4362000","10,2221866","475,2","9"
"1269,040","48,4362000","10,2221866","475,2","9"
"1269,080","48,4362000","10,2221866","475,2","9"
"1269,120","48,4362000","10,2221866","475,2","9"
"1269,160","48,4362000","10,2221866","475,2","9"
"1269,200","48,4362000","10,2221866","475,2","9"
"1269,240","48,4362000","10,2221866","475,2","9"
"1269,280","48,4362000","10,2221866","475,2","9"
"1269,320","48,4362000","10,2221866","475,2","9"
"1269,360","48,4362000","10,2221866","475,2","9"
"1269,400","48,4362000","10,2221866","475,2","9"
"1269,440","48,4362000","10,2221866","475,2","9"
"1269,480","48,4362000","10,2221866","475,2","9"
"1269,520","48,4362000","10,2221866","475,2","9"
"1269,560","48,4362000","10,2221866","475,2","9"
"1269,600","48,4362000","10,2221866","475,2","9"
"1269,640","48,4362000","10,2221866","475,2","9"
"1269,680","48,4362000","10,2221866","475,2","9"
"1269,720","48,4362000","10,2221866","475,2","9"
"1269,760","48,4362000","10,2221866","475,2","9"
"1269,800","48,4362000","10,2221866","475,2","9"
"1269,840","48,4362000","10,2221866","475,2","9"
"1269,880","48,4362000","10,2221866","475,2","9"
"1269,920","48,4362000","10,2221866","475,2","9"
"1269,960","48,4362000","10,2221866","475,2","9"
"1270,000","48,4362000","10,2221866","475,2","9"
"1270,040","48,4362000","10,2221866","475,2","9"
"1270,080","48,4362000","10,2221866","475,2","9"
"1270,120","48,4362000","10,2221866","475,2","9"
"1270,160","48,4362000","10,2221866","475,2","9"
"1270,200","48,4362000","10,2221866","475,2","9"
"1270,240","48,4362000","10,2221866","475,2","9"
"1270,280","48,4362000","10,2221866","475,2","9"
"1270,320","48,4362000","10,2221866","475,2","9"
"1270,360","48,4362000","10,2221866","475,2","9"
"1270,400","48,4362000","10,2221866","475,2","9"
"1270,440","48,4362000","10,2221866","475,2","9"
"1270,480","48,4362000","10,2221866","475,2","9"
"1270,520","48,4362000","10,2221866","475,2","9"
"1270,560","48,4362000","10,2221866","475,2","9"
"1270,600","48,4362000","10,2221866","475,2","9"
"1270,640","48,4362000","10,2221866","475,2","9"
"1270,680","48,4362000","10,2221866","475,2","9"
"1270,720","48,4362000","10,2221866","475,2","9"
"1270,760","48,4362000","10,2221866","475,2","9"
"1270,800","48,4362000","10,2221866","475,2","9"
"1270,840","48,4362000","10,2221866","475,2","9"
"1270,880","48,4362000","10,2221866","475,2","9"
"1270,920","48,4362000","10,2221866","475,2","9"
"1270,960","48,4362000","10,2221866","475,2","9"
"1271,000","48,4362000","10,2221866","475,2","9"
"1271,040","48,4362000","10,2221866","475,2","9"
"1271,080","48,4362000","10,2221866","475,2","9"
"1271,120","48,4362000","10,2221866","475,2","9"
"1271,160","48,4362000","10,2221866","475,2","9"
"1271,200","48,4362000","10,2221866","475,2","9"
"1271,240","48,4362000","10,2221866","475,2","9"
"1271,280","48,4362000","10,2221866","475,2","9"
"1271,320","48,4362000","10,2221866","475,2","9"
"1271,360","48,4362000","10,2221866","475,2","9"
"1271,400","48,4362000","10,2221866","475,2","9"
"1271,440","48,4362000","10,2221866","475,2","9"
"1271,480","48,4362000","10,2221866","475,2","9"
"1271,520","48,4362000","10,2221866","475,2","9"
"1271,560","48,4362000","10,2221866","475,2","9"
"1271,600","48,4362000","10,2221866","475,2","9"
"1271,640","48,4362000","10,2221866","475,2","9"
"1271,680","48,4362000","10,2221866","475,2","9"
"1271,720","48,4362000","10,2221866","475,2","9"
"1271,760","48,4362000","10,2221866","475,2","9"
"1271,800","48,4362000","10,2221866","475,2","9"
"1271,840","48,4362000","10,2221866","475,2","9"
"1271,880","48,4362000","10,2221866","475,2","9"
"1271,920","48,4362000","10,2221866","475,2","9"
"1271,960","48,4362000","10,2221866","475,2","9"
"1272,000","48,4362000","10,2221866","475,2","9"
"1272,040","48,4362000","10,2221866","475,2","9"
"1272,080","48,4362000","10,2221866","475,2","9"
"1272,120","48,4362000","10,2221866","475,2","9"
"1272,160","48,4362000","10,2221866","475,2","9"
"1272,200","48,4362000","10,2221866","475,2","9"
"1272,240","48,4362000","10,2221866","475,2","9"
"1272,280","48,4362000","10,2221866","475,2","9"
"1272,320","48,4362000","10,2221866","475,2","9"
"1272,360","48,4362000","10,2221866","475,2","9"
"1272,400","48,4362000","10,2221866","475,2","9"
"1272,440","48,4362000","10,2221866","475,2","9"
"1272,480","48,4362000","10,2221866","475,2","9"
"1272,520","48,4362000","10,2221866","475,2","9"
"1272,560","48,4362000","10,2221866","475,2","9"
"1272,600","48,4362000","10,2221866","475,2","9"
"1272,640","48,4362000","10,2221866","475,2","9"
"1272,680","48,4362000","10,2221866","475,2","9"
"1272,720","48,4362000","10,2221866","475,2","9"
"1272,760","48,4362000","10,2221866","475,2","9"
"1272,800","48,4362000","10,2221866","475,2","9"
"1272,840","48,4362000","10,2221866","475,2","9"
"1272,880","48,4362000","10,2221866","475,2","9"
"1272,920","48,4362000","10,2221866","475,2","9"
"1272,960","48,4362000","10,2221866","475,2","9"
"1273,000","48,4362000","10,2221866","475,2","9"
"1273,040","48,4362000","10,2221866","475,2","9"
"1273,080","48,4362000","10,2221866","475,2","9"
"1273,120","48,4362000","10,2221866","475,2","9"
"1273,160","48,4362000","10,2221866","475,2","9"
"1273,200","48,4362000","10,2221866","475,2","9"
"1273,240","48,4362000","10,2221866","475,2","9"
"1273,280","48,4362000","10,2221866","475,2","9"
"1273,320","48,4362000","10,2221866","475,2","9"
"1273,360","48,4362000","10,2221866","475,2","9"
"1273,400","48,4362000","10,2221866","475,2","9"
"1273,440","48,4362000","10,2221866","475,2","9"
"1273,480","48,4362000","10,2221866","475,2","9"
"1273,520","48,4362000","10,2221866","475,2","9"
"1273,560","48,4362000","10,2221866","475,2","9"
"1273,600","48,4362000","10,2221866","475,2","9"
"1273,640","48,4362000","10,2221866","475,2","9"
"1273,680","48,4362000","10,2221866","475,2","9"
"1273,720","48,4362000","10,2221866","475,2","9"
"1273,760","48,4362000","10,2221866","475,2","9"
"1273,800","48,4362000","10,2221866","475,2","9"
"1273,840","48,4362000","10,2221866","475,2","9"
"1273,880","48,4362000","10,2221866","475,2","9"
"1273,920","48,4362000","10,2221866","475,2","9"
"1273,960","48,4362000","10,2221866","475,2","9"
"1274,000","48,4362000","10,2221866","475,2","9"
"1274,040","48,4362000","10,2221866","475,2","9"
"1274,080","48,4362000","10,2221866","475,2","9"
"1274,120","48,4362000","10,2221866","475,2","9"
"1274,160","48,4362000","10,2221866","475,2","9"
"1274,200","48,4362000","10,2221866","475,2","9"
"1274,240","48,4362000","10,2221866","475,2","9"
"1274,280","48,4362000","10,2221866","475,2","9"
"1274,320","48,4362000","10,2221866","475,2","9"
"1274,360","48,4362000","10,2221866","475,2","9"
"1274,400","48,4362000","10,2221866","475,2","9"
"1274,440","48,4362000","10,2221866","475,2","9"
"1274,480","48,4362000","10,2221866","475,2","9"
"1274,520","48,4362000","10,2221866","475,2","9"
"1274,560","48,4362000","10,2221866","475,2","9"
"1274,600","48,4362000","10,2221866","475,2","9"
"1274,640","48,4362000","10,2221866","475,2","9"
"1274,680","48,4362000","10,2221866","475,2","9"
"1274,720","48,4362000","10,2221866","475,2","9"
"1274,760","48,4362000","10,2221866","475,2","9"
"1274,800","48,4362000","10,2221866","475,2","9"
"1274,840","48,4362000","10,2221866","475,2","9"
"1274,880","48,4362000","10,2221866","475,2","9"
"1274,920","48,4362000","10,2221866","475,2","9"
"1274,960","48,4362000","10,2221866","475,2","9"
"1275,000","48,4362000","10,2221866","475,2","9"
"1275,040","48,4362000","10,2221866","475,2","9"
"1275,080","48,4362000","10,2221866","475,2","9"
"1275,120","48,4362000","10,2221866","475,2","9"
"1275,160","48,4362000","10,2221866","475,2","9"
"1275,200","48,4362000","10,2221866","475,2","9"
"1275,240","48,4362000","10,2221866","475,2","9"
"1275,280","48,4362000","10,2221866","475,2","9"
"1275,320","48,4362000","10,2221866","475,2","9"
"1275,360","48,4362000","10,2221866","475,2","9"
"1275,400","48,4362000","10,2221866","475,2","9"
"1275,440","48,4362000","10,2221866","475,2","9"
"1275,480","48,4362000","10,2221866","475,2","9"
"1275,520","48,4362000","10,2221866","475,2","9"
"1275,560","48,4362000","10,2221866","475,2","9"
"1275,600","48,4362000","10,2221866","475,2","9"
"1275,640","48,4362000","10,2221866","475,2","9"
"1275,680","48,4362000","10,2221866","475,2","9"
"1275,720","48,4362000","10,2221866","475,2","9"
"1275,760","48,4362000","10,2221866","475,2","9"
"1275,800","48,4362000","10,2221866","475,2","9"
"1275,840","48,4362000","10,2221866","475,2","9"
"1275,880","48,4362000","10,2221866","475,2","9"
"1275,920","48,4362000","10,2221866","475,2","9"
"1275,960","48,4362000","10,2221866","475,2","9"
"1276,000","48,4362000","10,2221866","475,2","9"
"1276,040","48,4362000","10,2221866","475,2","9"
"1276,080","48,4362000","10,2221866","475,2","9"
"1276,120","48,4362000","10,2221866","475,2","9"
"1276,160","48,4362000","10,2221866","475,2","9"
"1276,200","48,4362000","10,2221866","475,2","9"
"1276,240","48,4362000","10,2221866","475,2","9"
"1276,280","48,4362000","10,2221866","475,2","9"
"1276,320","48,4362000","10,2221866","475,2","9"
"1276,360","48,4362000","10,2221866","475,2","9"
"1276,400","48,4362000","10,2221866","475,2","9"
"1276,440","48,4362000","10,2221866","475,2","9"
"1276,480","48,4362000","10,2221866","475,2","9"
"1276,520","48,4362000","10,2221866","475,2","9"
"1276,560","48,4362000","10,2221866","475,2","9"
"1276,600","48,4362000","10,2221866","475,2","9"
"1276,640","48,4362000","10,2221866","475,2","9"
