"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","Spielberg Autocross",,,"Worksheet","Worksheet (1)"
"Vehicle","GFR16e",,,"Vehicle Desc",""
"Driver","Rainer Pfeffer",,,"Engine ID",""
"Device","ADL"
"Comment","Autocross",,,"Session","2016"
"Log Date","03.08.2016",,,"Origin Time","0,000","s"
"Log Time","16:48:24",,,"Start Time","0,020","s"
"Sample Rate","20,000","Hz",,"End Time","2141,970","s"
"Duration","2141,950","s",,"Start Distance","0","m"
"Range","No Lap (selection)",,,"End Distance","2365","m"


"Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","deg","deg","m",""


"566,850","47,2205183","14,7612833","693,3","8"
"566,900","47,2205183","14,7612833","693,3","8"
"566,950","47,2205183","14,7612833","693,3","8"
"567,000","47,2205183","14,7612833","693,3","8"
"567,050","47,2205183","14,7612833","693,3","8"
"567,100","47,2205183","14,7612833","693,3","8"
"567,150","47,2205183","14,7612833","693,3","8"
"567,200","47,2205183","14,7612833","693,3","8"
"567,250","47,2205183","14,7612833","693,3","8"
"567,300","47,2205183","14,7612833","693,3","8"
"567,350","47,2205183","14,7612833","693,3","8"
"567,400","47,2205183","14,7612833","693,3","8"
"567,450","47,2205183","14,7612833","693,3","8"
"567,500","47,2205183","14,7612833","693,3","8"
"567,550","47,2205183","14,7612833","693,3","8"
"567,600","47,2205183","14,7612833","693,3","8"
"567,650","47,2205183","14,7612833","693,3","8"
"567,700","47,2205183","14,7612833","693,3","8"
"567,750","47,2205183","14,7612833","693,3","8"
"567,800","47,2205183","14,7612833","693,3","8"
"567,850","47,2205183","14,7612833","693,3","8"
"567,900","47,2205183","14,7612833","693,3","8"
"567,950","47,2205183","14,7612833","693,3","8"
"568,000","47,2205183","14,7612833","693,3","8"
"568,050","47,2205183","14,7612833","693,3","8"
"568,100","47,2205183","14,7612833","693,3","8"
"568,150","47,2205183","14,7612833","693,3","8"
"568,200","47,2205183","14,7612833","693,3","8"
"568,250","47,2205183","14,7612833","693,3","8"
"568,300","47,2205183","14,7612833","693,3","8"
"568,350","47,2205183","14,7612833","693,3","8"
"568,400","47,2205183","14,7612833","693,3","8"
"568,450","47,2205183","14,7612833","693,3","8"
"568,500","47,2205183","14,7612833","693,3","8"
"568,550","47,2205183","14,7612833","693,3","8"
"568,600","47,2205183","14,7612833","693,3","8"
"568,650","47,2205183","14,7612833","693,3","8"
"568,700","47,2205183","14,7612833","693,3","8"
"568,750","47,2205183","14,7612833","693,3","8"
"568,800","47,2205183","14,7612833","693,3","8"
"568,850","47,2205183","14,7612833","693,3","8"
"568,900","47,2205183","14,7612833","693,3","8"
"568,950","47,2205183","14,7612833","693,3","8"
"569,000","47,2205183","14,7612833","693,3","8"
"569,050","47,2205183","14,7612833","693,3","8"
"569,100","47,2205183","14,7612833","693,3","8"
"569,150","47,2205183","14,7612833","693,3","8"
"569,200","47,2205183","14,7612833","693,3","8"
"569,250","47,2205183","14,7612833","693,3","8"
"569,300","47,2205183","14,7612833","693,3","8"
"569,350","47,2205183","14,7612833","693,3","8"
"569,400","47,2205183","14,7612833","693,3","8"
"569,450","47,2205183","14,7612833","693,3","8"
"569,500","47,2205183","14,7612833","693,3","8"
"569,550","47,2205183","14,7612833","693,3","8"
"569,600","47,2205183","14,7612833","693,3","8"
"569,650","47,2205183","14,7612833","693,3","8"
"569,700","47,2205183","14,7612833","693,3","8"
"569,750","47,2205183","14,7612833","693,3","8"
"569,800","47,2205183","14,7612833","693,3","8"
"569,850","47,2205183","14,7612833","693,3","8"
"569,900","47,2205183","14,7612833","693,3","8"
"569,950","47,2205183","14,7612833","693,3","8"
"570,000","47,2205183","14,7612833","693,3","8"
"570,050","47,2205183","14,7612833","693,3","8"
"570,100","47,2205183","14,7612833","693,3","8"
"570,150","47,2205183","14,7612833","693,3","8"
"570,200","47,2205183","14,7612833","693,3","8"
"570,250","47,2205183","14,7612833","693,3","8"
"570,300","47,2205183","14,7612833","693,3","8"
"570,350","47,2205183","14,7612833","693,3","8"
"570,400","47,2205183","14,7612833","693,3","8"
"570,450","47,2205183","14,7612833","693,3","8"
"570,500","47,2205183","14,7612833","693,3","8"
"570,550","47,2205183","14,7612833","693,3","8"
"570,600","47,2205183","14,7612833","693,3","8"
"570,650","47,2205183","14,7612833","693,3","8"
"570,700","47,2205183","14,7612833","693,3","8"
"570,750","47,2205183","14,7612833","693,3","8"
"570,800","47,2205183","14,7612833","693,3","8"
"570,850","47,2205183","14,7612833","693,3","8"
"570,900","47,2205183","14,7612833","693,3","8"
"570,950","47,2205183","14,7612833","693,3","8"
"571,000","47,2205183","14,7612833","693,3","8"
"571,050","47,2205183","14,7612833","693,3","8"
"571,100","47,2205183","14,7612833","693,3","8"
"571,150","47,2205183","14,7612833","693,3","8"
"571,200","47,2205183","14,7612833","693,3","8"
"571,250","47,2205183","14,7612833","693,3","8"
"571,300","47,2205183","14,7612833","693,3","8"
"571,350","47,2205183","14,7612833","693,3","8"
"571,400","47,2205183","14,7612833","693,3","8"
"571,450","47,2205183","14,7612833","693,3","8"
"571,500","47,2205183","14,7612833","693,3","8"
"571,550","47,2205183","14,7612833","693,3","8"
"571,600","47,2205183","14,7612833","693,3","8"
"571,650","47,2205183","14,7612833","693,3","8"
"571,700","47,2205183","14,7612833","693,3","8"
"571,750","47,2205183","14,7612833","693,3","8"
"571,800","47,2205183","14,7612833","693,3","8"
"571,850","47,2205183","14,7612833","693,3","8"
"571,900","47,2205183","14,7612833","693,3","8"
"571,950","47,2205183","14,7612833","693,3","8"
"572,000","47,2205183","14,7612833","693,3","8"
"572,050","47,2205183","14,7612833","693,3","8"
"572,100","47,2205183","14,7612833","693,3","8"
"572,150","47,2205183","14,7612833","693,3","8"
"572,200","47,2205183","14,7612833","693,3","8"
"572,250","47,2205183","14,7612833","693,3","8"
"572,300","47,2205183","14,7612833","693,3","8"
"572,350","47,2205183","14,7612833","693,3","8"
"572,400","47,2205183","14,7612833","693,3","8"
"572,450","47,2205183","14,7612833","693,3","8"
"572,500","47,2205183","14,7612833","693,3","8"
"572,550","47,2205183","14,7612833","693,3","8"
"572,600","47,2205183","14,7612833","693,3","8"
"572,650","47,2205183","14,7612833","693,3","8"
"572,700","47,2205183","14,7612833","693,3","8"
"572,750","47,2205183","14,7612833","693,3","8"
"572,800","47,2205183","14,7612833","693,3","8"
"572,850","47,2205183","14,7612833","693,3","8"
"572,900","47,2205183","14,7612833","693,3","8"
"572,950","47,2205183","14,7612833","693,3","8"
"573,000","47,2205183","14,7612833","693,3","8"
"573,050","47,2205183","14,7612833","693,3","8"
"573,100","47,2205183","14,7612833","693,3","8"
"573,150","47,2205183","14,7612833","693,3","8"
"573,200","47,2205183","14,7612833","693,3","8"
"573,250","47,2205183","14,7612833","693,3","8"
"573,300","47,2205183","14,7612833","693,3","8"
"573,350","47,2205183","14,7612833","693,3","8"
"573,400","47,2205183","14,7612833","693,3","8"
"573,450","47,2205183","14,7612833","693,3","8"
"573,500","47,2205183","14,7612833","693,3","8"
"573,550","47,2205183","14,7612833","693,3","8"
"573,600","47,2205183","14,7612833","693,3","8"
"573,650","47,2205183","14,7612833","693,3","8"
"573,700","47,2205183","14,7612833","693,3","8"
"573,750","47,2205183","14,7612833","693,3","8"
"573,800","47,2205183","14,7612833","693,3","8"
"573,850","47,2205183","14,7612833","693,3","8"
"573,900","47,2205183","14,7612833","693,3","8"
"573,950","47,2205183","14,7612833","693,3","8"
"574,000","47,2205183","14,7612833","693,3","8"
"574,050","47,2205183","14,7612833","693,3","8"
"574,100","47,2205183","14,7612833","693,3","8"
"574,150","47,2205183","14,7612833","693,3","8"
"574,200","47,2205183","14,7612833","693,3","8"
"574,250","47,2205183","14,7612833","693,3","8"
"574,300","47,2205183","14,7612833","693,3","8"
"574,350","47,2205183","14,7612833","693,3","8"
"574,400","47,2205183","14,7612833","693,3","8"
"574,450","47,2205183","14,7612833","693,3","8"
"574,500","47,2205183","14,7612833","693,3","8"
"574,550","47,2205183","14,7612833","693,3","8"
"574,600","47,2205183","14,7612833","693,3","8"
"574,650","47,2205183","14,7612833","693,3","8"
"574,700","47,2205183","14,7612833","693,3","8"
"574,750","47,2205183","14,7612833","693,3","8"
"574,800","47,2205183","14,7612833","693,3","8"
"574,850","47,2205183","14,7612833","693,3","8"
"574,900","47,2205183","14,7612833","693,3","8"
"574,950","47,2205183","14,7612833","693,3","8"
"575,000","47,2205183","14,7612833","693,3","8"
"575,050","47,2205183","14,7612833","693,3","8"
"575,100","47,2205183","14,7612833","693,3","8"
"575,150","47,2205183","14,7612833","693,3","8"
"575,200","47,2205183","14,7612833","693,3","8"
"575,250","47,2205183","14,7612833","693,3","8"
"575,300","47,2205183","14,7612833","693,3","8"
"575,350","47,2205183","14,7612833","693,3","8"
"575,400","47,2205183","14,7612833","693,3","8"
"575,450","47,2205183","14,7612841","693,3","8"
"575,500","47,2205183","14,7612850","693,3","8"
"575,550","47,2205183","14,7612850","693,3","8"
"575,600","47,2205183","14,7612850","693,3","8"
"575,650","47,2205183","14,7612850","693,3","8"
"575,700","47,2205183","14,7612850","693,3","8"
"575,750","47,2205183","14,7612850","693,3","8"
"575,800","47,2205183","14,7612850","693,3","8"
"575,850","47,2205183","14,7612850","693,3","8"
"575,900","47,2205183","14,7612850","693,3","8"
"575,950","47,2205183","14,7612850","693,3","8"
"576,000","47,2205183","14,7612850","693,3","8"
"576,050","47,2205183","14,7612850","693,3","8"
"576,100","47,2205183","14,7612850","693,3","8"
"576,150","47,2205183","14,7612850","693,3","8"
"576,200","47,2205183","14,7612850","693,3","8"
"576,250","47,2205183","14,7612850","693,3","8"
"576,300","47,2205183","14,7612850","693,3","8"
"576,350","47,2205183","14,7612850","693,3","8"
"576,400","47,2205183","14,7612850","693,3","8"
"576,450","47,2205183","14,7612850","693,3","8"
"576,500","47,2205183","14,7612850","693,3","8"
"576,550","47,2205183","14,7612850","693,3","8"
"576,600","47,2205183","14,7612850","693,3","8"
"576,650","47,2205183","14,7612850","693,3","8"
"576,700","47,2205183","14,7612850","693,3","8"
"576,750","47,2205183","14,7612850","693,3","8"
"576,800","47,2205183","14,7612850","693,3","8"
"576,850","47,2205183","14,7612850","693,3","8"
"576,900","47,2205183","14,7612850","693,3","8"
"576,950","47,2205183","14,7612850","693,3","8"
"577,000","47,2205183","14,7612850","693,3","8"
"577,050","47,2205183","14,7612850","693,3","8"
"577,100","47,2205183","14,7612850","693,3","8"
"577,150","47,2205183","14,7612850","693,3","8"
"577,200","47,2205183","14,7612850","693,3","8"
"577,250","47,2205183","14,7612850","693,3","8"
"577,300","47,2205183","14,7612850","693,3","8"
"577,350","47,2205183","14,7612850","693,3","8"
"577,400","47,2205183","14,7612850","693,3","8"
"577,450","47,2205183","14,7612850","693,3","8"
"577,500","47,2205183","14,7612850","693,3","8"
"577,550","47,2205183","14,7612850","693,3","8"
"577,600","47,2205183","14,7612850","693,3","8"
"577,650","47,2205183","14,7612850","693,3","8"
"577,700","47,2205183","14,7612850","693,3","8"
"577,750","47,2205183","14,7612850","693,3","8"
"577,800","47,2205183","14,7612850","693,3","8"
"577,850","47,2205183","14,7612850","693,3","8"
"577,900","47,2205183","14,7612850","693,3","8"
"577,950","47,2205183","14,7612850","693,3","8"
"578,000","47,2205183","14,7612850","693,3","8"
"578,050","47,2205183","14,7612850","693,3","8"
"578,100","47,2205183","14,7612850","693,3","8"
"578,150","47,2205183","14,7612850","693,3","8"
"578,200","47,2205183","14,7612850","693,3","8"
"578,250","47,2205183","14,7612850","693,3","8"
"578,300","47,2205183","14,7612850","693,3","8"
"578,350","47,2205183","14,7612850","693,3","8"
"578,400","47,2205183","14,7612850","693,3","8"
"578,450","47,2205183","14,7612850","693,3","8"
"578,500","47,2205183","14,7612850","693,3","8"
"578,550","47,2205183","14,7612850","693,3","8"
"578,600","47,2205183","14,7612850","693,3","8"
"578,650","47,2205183","14,7612850","693,3","8"
"578,700","47,2205183","14,7612850","693,3","8"
"578,750","47,2205183","14,7612850","693,3","8"
"578,800","47,2205183","14,7612850","693,3","8"
"578,850","47,2205183","14,7612850","693,3","8"
"578,900","47,2205183","14,7612850","693,3","8"
"578,950","47,2205183","14,7612850","693,3","8"
"579,000","47,2205183","14,7612850","693,3","8"
"579,050","47,2205183","14,7612850","693,3","8"
"579,100","47,2205183","14,7612850","693,3","8"
"579,150","47,2205183","14,7612850","693,3","8"
"579,200","47,2205183","14,7612850","693,3","8"
"579,250","47,2205183","14,7612850","693,3","8"
"579,300","47,2205183","14,7612850","693,3","8"
"579,350","47,2205183","14,7612850","693,3","8"
"579,400","47,2205183","14,7612850","693,4","8"
"579,450","47,2205183","14,7612850","693,4","8"
"579,500","47,2205183","14,7612850","693,4","8"
"579,550","47,2205183","14,7612850","693,4","8"
"579,600","47,2205183","14,7612850","693,4","8"
"579,650","47,2205183","14,7612850","693,4","8"
"579,700","47,2205183","14,7612850","693,4","8"
"579,750","47,2205183","14,7612850","693,4","8"
"579,800","47,2205183","14,7612850","693,4","8"
"579,850","47,2205183","14,7612850","693,4","8"
"579,900","47,2205183","14,7612850","693,4","8"
"579,950","47,2205183","14,7612850","693,4","8"
"580,000","47,2205183","14,7612850","693,4","8"
"580,050","47,2205183","14,7612850","693,4","8"
"580,100","47,2205183","14,7612850","693,4","8"
"580,150","47,2205183","14,7612850","693,4","8"
"580,200","47,2205183","14,7612850","693,4","8"
"580,250","47,2205183","14,7612850","693,4","8"
"580,300","47,2205183","14,7612850","693,4","8"
"580,350","47,2205183","14,7612850","693,4","8"
"580,400","47,2205183","14,7612850","693,4","8"
"580,450","47,2205183","14,7612850","693,4","8"
"580,500","47,2205183","14,7612850","693,4","8"
"580,550","47,2205183","14,7612850","693,4","8"
"580,600","47,2205183","14,7612850","693,4","8"
"580,650","47,2205183","14,7612850","693,4","8"
"580,700","47,2205183","14,7612850","693,4","8"
"580,750","47,2205183","14,7612850","693,4","8"
"580,800","47,2205183","14,7612850","693,4","8"
"580,850","47,2205183","14,7612850","693,4","8"
"580,900","47,2205183","14,7612850","693,4","8"
"580,950","47,2205183","14,7612850","693,4","8"
"581,000","47,2205183","14,7612850","693,4","8"
"581,050","47,2205183","14,7612850","693,4","8"
"581,100","47,2205183","14,7612850","693,4","8"
"581,150","47,2205183","14,7612850","693,4","8"
"581,200","47,2205183","14,7612850","693,4","8"
"581,250","47,2205183","14,7612850","693,4","8"
"581,300","47,2205183","14,7612850","693,4","8"
"581,350","47,2205183","14,7612850","693,4","8"
"581,400","47,2205183","14,7612850","693,4","8"
"581,450","47,2205183","14,7612850","693,4","8"
"581,500","47,2205183","14,7612850","693,4","8"
"581,550","47,2205183","14,7612850","693,4","8"
"581,600","47,2205183","14,7612850","693,4","8"
"581,650","47,2205183","14,7612850","693,4","8"
"581,700","47,2205183","14,7612850","693,4","8"
"581,750","47,2205183","14,7612850","693,4","8"
"581,800","47,2205183","14,7612850","693,4","8"
"581,850","47,2205183","14,7612850","693,4","8"
"581,900","47,2205183","14,7612850","693,4","8"
"581,950","47,2205183","14,7612850","693,4","8"
"582,000","47,2205183","14,7612850","693,4","8"
"582,050","47,2205183","14,7612850","693,4","8"
"582,100","47,2205183","14,7612850","693,4","8"
"582,150","47,2205183","14,7612850","693,4","8"
"582,200","47,2205183","14,7612850","693,4","8"
"582,250","47,2205183","14,7612850","693,4","8"
"582,300","47,2205183","14,7612850","693,4","8"
"582,350","47,2205183","14,7612850","693,4","8"
"582,400","47,2205183","14,7612850","693,4","8"
"582,450","47,2205183","14,7612850","693,4","8"
"582,500","47,2205183","14,7612850","693,4","8"
"582,550","47,2205183","14,7612850","693,4","8"
"582,600","47,2205183","14,7612850","693,4","8"
"582,650","47,2205183","14,7612850","693,4","8"
"582,700","47,2205183","14,7612850","693,4","8"
"582,750","47,2205183","14,7612850","693,4","8"
"582,800","47,2205183","14,7612850","693,4","8"
"582,850","47,2205183","14,7612850","693,4","8"
"582,900","47,2205183","14,7612850","693,4","8"
"582,950","47,2205183","14,7612850","693,4","8"
"583,000","47,2205183","14,7612850","693,4","8"
"583,050","47,2205183","14,7612850","693,4","8"
"583,100","47,2205183","14,7612850","693,4","8"
"583,150","47,2205183","14,7612850","693,4","8"
"583,200","47,2205183","14,7612850","693,4","8"
"583,250","47,2205183","14,7612850","693,4","8"
"583,300","47,2205183","14,7612850","693,4","8"
"583,350","47,2205183","14,7612850","693,4","8"
"583,400","47,2205183","14,7612850","693,4","8"
"583,450","47,2205183","14,7612850","693,4","8"
"583,500","47,2205183","14,7612850","693,4","8"
"583,550","47,2205183","14,7612850","693,4","8"
"583,600","47,2205183","14,7612850","693,4","8"
"583,650","47,2205183","14,7612850","693,4","8"
"583,700","47,2205183","14,7612850","693,4","8"
"583,750","47,2205183","14,7612850","693,4","8"
"583,800","47,2205183","14,7612850","693,4","8"
"583,850","47,2205183","14,7612850","693,4","8"
"583,900","47,2205183","14,7612850","693,4","8"
"583,950","47,2205183","14,7612850","693,4","8"
"584,000","47,2205183","14,7612850","693,4","8"
"584,050","47,2205183","14,7612850","693,4","8"
"584,100","47,2205183","14,7612850","693,4","8"
"584,150","47,2205183","14,7612850","693,4","8"
"584,200","47,2205183","14,7612850","693,4","8"
"584,250","47,2205183","14,7612850","693,4","8"
"584,300","47,2205183","14,7612850","693,4","8"
"584,350","47,2205183","14,7612850","693,4","8"
"584,400","47,2205183","14,7612850","693,4","8"
"584,450","47,2205183","14,7612850","693,4","8"
"584,500","47,2205183","14,7612850","693,4","8"
"584,550","47,2205183","14,7612850","693,4","8"
"584,600","47,2205183","14,7612850","693,4","8"
"584,650","47,2205183","14,7612850","693,4","8"
"584,700","47,2205183","14,7612850","693,4","8"
"584,750","47,2205183","14,7612850","693,4","8"
"584,800","47,2205183","14,7612850","693,4","8"
"584,850","47,2205183","14,7612850","693,4","8"
"584,900","47,2205183","14,7612850","693,4","8"
"584,950","47,2205183","14,7612850","693,4","8"
"585,000","47,2205183","14,7612850","693,4","8"
"585,050","47,2205183","14,7612850","693,4","8"
"585,100","47,2205183","14,7612850","693,4","8"
"585,150","47,2205183","14,7612850","693,4","8"
"585,200","47,2205183","14,7612850","693,4","8"
"585,250","47,2205183","14,7612850","693,4","8"
